Lower,Upper,Obs
-0.2869026490553673,1.222373967896348,0.55011547
0.8603638975587236,2.8108315007719646,3.1631637
0.056068816837261726,1.5816248484883797,0.27505773
1.3189601766833265,3.3790257348052064,2.2004619
-0.5667040809543318,0.8156313232929893,0.27505773
-0.6150764503677151,0.7314258708555958,0.0
-0.6501184233400686,0.6685472914550169,0.0
-0.6543850928594883,0.6565855547239599,0.0
-0.5720570152892603,0.7874272185458675,0.0
-0.6439056157089859,0.6892901413656859,0.0
-0.594756761417822,0.7537401302318136,0.13752887
-0.620816345550588,0.7286389764328511,0.0
-0.6432886847016284,0.6900484992024372,0.0
-0.3912029719637098,1.0117332026646795,0.41258657
-0.3702609883487351,1.0281990672886498,0.27505773
-0.5703370491780859,0.8143132522024732,0.0
0.5738601857869275,2.2828892976196165,0.41258657
-0.5997252871723623,0.7620093460412473,0.0
-0.6324651790496683,0.7061806497213221,0.0
-0.5975829176944876,0.7510651292246961,0.13752887
-0.6427506310299599,0.6919859651879036,0.0
-0.6383364509369213,0.7007745556260424,0.0
-0.3767981814402002,1.0622420398252863,0.27505773
-0.4246859000586599,1.0045075824522107,0.13752887
-0.33016468323576703,1.1022517103086735,0.13752887
-0.6384722589146199,0.6934838054668011,0.0
-0.6514867742981759,0.6666149493779984,0.0
-0.6385284967604877,0.7149945463124515,0.0
-0.09595789264796728,1.4401649877941467,0.82517314
-0.6273114680512646,0.707353267536948,0.0
-0.6056310181568096,0.7571878289530705,0.13752887
16.715668067876287,22.683874732132963,52.260967
-0.6552028001939169,0.6552028001939169,0.0
0.9994273938067645,2.6354603868595867,1.7878752
-0.6323136559979179,0.717031436468766,0.0
-0.6561509272063765,0.6627523127997909,0.0
15.07188439059971,28.3847594504285,58.86235
-0.6485750203702669,0.6785563132736903,0.0
-0.2470925766391956,1.1833890613479816,1.3752886
-0.6431023180435717,0.7091161735008776,0.41258657
-0.47022137322913793,0.9378195008922735,0.0
-0.5404318776087866,0.8534475675778495,0.13752887
-0.5134916377901625,0.8644652957558226,0.27505773
-0.6451650607288071,0.69082464429738,0.0
-0.6367479656952555,0.7052373409885104,0.0
-0.5351583973766991,0.8646775534154603,0.13752887
-0.654190195964753,0.661616754757344,0.0
-0.6548675534340526,0.6554176689001704,0.0
-0.050785362995478533,1.4731088632114857,1.6503463
1.2722916905406325,3.0029304785606055,2.888106
-0.31462280877307225,1.2151618023104982,0.13752887
-0.4756733515762657,0.954548853924212,0.13752887
-0.6290447274069166,0.7068860646705009,0.13752887
-0.49405736073271433,0.8766626571656864,0.27505773
-0.03967778130680255,1.4782296686998002,0.13752887
-0.6381423014357759,0.6972797139838411,0.13752887
-0.3423928979185776,1.1246570622471528,0.27505773
0.5902231163107017,2.322088089016809,0.13752887
-0.6305201213182129,0.7149628448308624,0.0
7.37591391705304,10.385113353800477,4.125866
-0.641919530084621,0.6925301526098362,0.13752887
-0.28777322367424113,1.168233005261365,1.2377597
-0.6340523531587436,0.7011664397867039,0.0
-0.4051105682294147,0.9885080011527316,0.13752887
-0.6548977647152782,0.6559979956475138,0.0
-0.629400246906181,0.7985607486843067,0.0
-0.6533849555165382,0.6586110524446579,0.0
-0.6526375126004844,0.6578636095286041,0.0
-0.6246129387945372,0.7156570483178335,0.0
-0.06476573065405411,1.441704691146665,0.82517314
-0.6514972558023567,0.6644249692561265,0.0
-0.6505466014680871,0.6631992571887978,0.0
-0.6530211638900917,0.6681493392083327,0.0
-0.5591451055675359,0.7877180792957158,0.0
-0.6556236308447624,0.6569989195100571,0.0
-0.4128060108951514,1.007480816655535,0.13752887
-0.5865629955249452,0.7736022485213898,0.0
2.319912555384777,4.5174723009584925,4.81351
-0.6039926055127715,0.7673768953734968,0.13752887
-0.27197139892054356,1.5196332179017142,0.41258657
-0.5673396913210986,0.8192925689618229,0.13752887
-0.6491600622290526,0.6747404314035331,0.0
-0.1256297642744677,1.3988719633377689,0.27505773
-0.6304036462325631,0.7118207350391923,0.0
0.0073082637432790865,1.5555697151776575,0.96270204
2.248844121243623,5.747083885584208,2.4755194
-0.629011242584882,0.716204543904958,0.0
0.5723893262493615,2.3088403072011467,1.7878752
-0.5974836308101749,0.7487653829793072,0.13752887
-0.6307467148981306,0.705562416680834,0.27505773
3.9096679795311657,6.4404789720846445,6.738914
-0.6550620913809044,0.6567124377792579,0.0
-0.6510373499696391,0.6636900056903499,0.0
-0.6512523050056612,0.6771077314363635,0.0
-0.6356027851011283,0.7093182564880378,0.0
-0.6542331852787927,0.6572588202828363,0.0
-0.6515560332342051,0.6801620374127292,0.0
-0.6549385521638482,0.655488667629966,0.0
-0.04723877913135732,1.4673618021048949,1.5128175
-0.5927957846740963,0.7627814620951894,0.0
0.009448827077704558,1.8095078930956543,1.3752886
-0.653807271556072,0.7068934133807944,0.0
-0.6563575782990513,0.6599333288288173,0.0
3.4620114885560263,5.730142362178208,7.1515007
-0.6353991610758404,0.7066391129248241,0.0
-0.6388971556961935,0.7068364155233304,0.0
-0.4041333070735734,1.012010880921344,0.27505773
-0.6543441169155599,0.6559944633139134,0.0
-0.639456333917739,0.686766264003875,0.0
-0.6553795129774495,0.6559296284435673,0.0
-0.6481793031814371,0.6932887714031015,0.0
0.09992435987600135,1.5363940316259022,0.55011547
-0.5540143849737941,0.8260464772470294,0.13752887
5.826564405533859,9.057083837595394,10.864779
-0.6475381341300437,0.6909972558937498,0.0
-0.6525805371415481,0.6652331928622588,0.0
-0.5873906396224915,0.7692037995055139,0.13752887
-0.624023417466384,0.7197435085112868,0.0
0.3993642227628671,2.1641737427732504,1.2377597
-0.6087514515631003,0.7495810078494354,0.0
-0.2404454605497064,1.2840144708074273,0.0
-0.5975193062668329,0.7669548655992036,0.13752887
-0.5810906565607392,0.7750063565195404,0.27505773
7.002095219546077,9.761022614485505,5.776212
-0.643110081981237,0.6816181646094872,0.0
-0.4693689576043403,0.9251396115674293,0.13752887
4.715863525626589,7.3913520897651415,3.025635
-0.6567098837631258,0.6627611538904221,0.0
-0.6313818504968431,0.7119737662235048,0.0
-0.5581451166946569,0.8188998382169881,0.0
-0.6544926289637475,0.6569681485612778,0.0
-0.24881945598764582,1.2318757788602845,0.13752887
-0.5928455746383616,0.7625561943860004,0.27505773
-0.5618060505217961,0.8321877980060033,0.0
-0.6106073704821273,0.752262101815383,0.0
-0.6546601464251928,0.6557603773574284,0.0
-0.314259962474815,1.1432839460129658,0.27505773
-0.6427940349308829,0.693404657634912,0.0
7.686395789672096,10.492168810378354,4.263395
-0.29627141709569416,1.1450995540166231,0.13752887
0.49006343991042933,2.2330079939913574,0.27505773
-0.6404943436324648,0.6828532335698656,0.0
-0.1474873124925662,1.4485103260247278,0.0
-0.5614145200381847,0.8383976505528065,0.13752887
-0.6445657035743154,0.6896751715575612,0.0
-0.6199798214064348,0.7272523337827433,0.41258657
6.325730906755548,9.059622687428373,4.538452
-0.5516710697984348,0.8272789155816684,0.0
-0.65489900666715,0.6554491221332678,0.0
-0.6439985734237061,0.6838819447172508,0.0
-0.5611525024647861,0.8092545747037083,0.13752887
4.630652040436777,7.048023660108534,3.5757504
-0.6202616766487838,0.7209328011667016,0.0
-0.6411791394875519,0.6956405705736153,0.0
1.1497002158389722,2.9266551515831316,3.7132792
15.879145762381253,21.248694921317405,12.652655
-0.5024611740826284,0.8839662419675505,0.0
-0.6550369739577552,0.6561372048899908,0.0
-0.653053059673716,0.6602045607332482,0.0
-0.4363566779026765,1.0211293962130328,0.13752887
-0.6554436901656877,0.6562688633648646,0.0
-0.5440870199747232,0.8422495960540919,0.0
-0.6530392598576134,0.6604658186502044,0.0
0.9943304112766903,2.837223624684938,3.5757504
0.0064491463371114666,1.4931655571989222,0.27505773
-0.6106268022041743,0.7429295706730312,0.0
-0.6307767004166304,0.6863383624945342,0.0
-0.19793235274842602,1.2637810368805251,0.41258657
-0.6328533712261754,0.7170210363501149,0.0
-0.6426494786210302,0.684458253807569,0.0
-0.6194256108584555,0.7253228353443297,0.0
-0.6321888684184027,0.7105803218633604,0.13752887
-0.48366383115503575,0.9347585020467976,0.13752887
-0.6104841245140669,0.7559896622624036,0.0
-0.626919197038065,0.7160379017742977,0.27505773
1.2616366022994745,2.8598282458016646,0.82517314
-0.6256511915260968,0.7158701263004957,0.0
-0.6027345929175477,0.7677692310839753,0.0
0.15997831589628264,1.7208664055402179,0.27505773
-0.6121895807203304,0.7340401558693896,0.0
-0.5807702723049499,0.7669843526386597,0.0
-0.6316171905966248,0.7097335864873375,0.0
-0.5189703315285228,0.9854682290938876,0.27505773
-0.588613997373569,0.7811544067001223,0.13752887
-0.65406223221769,0.6568128095482794,0.0
-0.6366257102001056,0.7089658928621159,0.0
-0.6453085908773202,0.6802409229161996,0.0
-0.6041812257585792,0.7604140149770049,0.13752887
-0.6547073517971557,0.6558075827293913,0.0
-0.6189779654199201,0.7204742672497351,0.0
-0.6523860744867269,0.6697147116098348,0.0
-0.6540762877414414,0.6582021537373255,0.0
-0.2712300104265763,1.1753447512155129,0.13752887
-0.47181776543004494,1.0197327429805516,0.0
-0.5441852835584944,0.8431730259229009,0.0
-0.6530536399550998,0.6692820462055767,0.0
-0.6548675417280513,0.659818580923112,0.0
-0.6434020632435008,0.6857609540749713,0.0
3.8735409663118565,7.44976023991926,0.96270204
-0.6541162895564195,0.659617444217598,0.0
-0.6422889999393026,0.687398468160967,0.0
-0.3109833372192794,1.1488091701226646,1.1002309
14.855021275710206,19.458428948450944,12.377598
-0.6338424087652987,0.7114086890110798,0.13752887
0.11732649227739245,1.7269355269992266,0.6876443
-0.6339680085417785,0.7299631566044844,0.0
-0.6335811928156477,0.7042710300925833,0.0
6.5944778031297595,12.712098873835,2.7505772
0.13222137780277088,1.731019633161146,0.27505773
-0.6418629008335307,0.6847719070715145,0.0
-0.5290933907426656,0.8591626664794745,0.55011547
-0.536079075443078,0.8339665983193407,0.13752887
0.8770074531296598,2.566165091588129,2.3379905
-0.0436045649744532,1.5533963916994593,0.27505773
-0.655020834348167,0.6566711807465205,0.0
-0.13423650812783328,1.3356886512009152,0.0
-0.6550818816554366,0.6550818816554366,0.0
3.880229773783398,6.884429149961758,4.538452
-0.47573002717734814,0.9265496369385862,0.13752887
1.7329699378758483,3.8454756863564437,1.5128175
-0.656564075747112,0.6639906344204937,0.0
-0.5988042353752643,0.7704402587178738,0.27505773
-0.5923953858491764,0.7786094680902347,0.0
-0.6554066139554128,0.6581571912860021,0.0
1.3691410729395677,3.0122533306372836,0.82517314
5.141242849989727,7.792796169654533,2.062933
-0.4298630427200199,0.9645752644616963,0.0
-0.5920653109066849,0.7609507570379144,0.41258657
5.067797878959494,8.780808207115811,3.025635
-0.4708645557874561,0.906280929517162,0.27505773
-0.6524962879329782,0.6681745787173371,0.0
-0.648390337568666,0.6731455334247604,0.13752887
-0.540671783172602,0.8327830895419066,0.13752887
-0.6153395943488569,0.7429663814749212,0.13752887
-0.590092179413042,0.758977626438341,0.0
-0.4351890484110007,1.013910499514688,0.0
-0.42266953125344014,0.9703094647799562,0.27505773
-0.6546433655258155,0.656293711924169,0.0
-0.6508396708995166,0.6863221173316303,0.0
-0.5482903163488886,0.8387512705381892,0.13752887
1.0377819469857825,2.812476031870781,1.1002309
2.377755595552267,4.720658989024816,8.251732
-0.6009340788497147,0.7450643300189194,0.0
-0.44161609825321674,0.9705521012825633,0.41258657
-0.6542113868309728,0.659987599106001,0.0
0.35384711504100597,1.9676400439727422,1.1002309
-0.6427473392451759,0.6859314033354278,0.13752887
-0.6414906154162908,0.7017282583005452,0.0
-0.6372440169400521,0.7115096045679398,0.0
-0.25041676668115986,1.4317896917242658,0.13752887
-0.2498262956035931,1.2056518791211446,0.41258657
-0.4971935439041395,0.8941018411448736,0.0
-0.6510034606113292,0.6774090029849865,0.0
5.5909565370739625,8.25902477096904,8.38926
-0.6534769075436655,0.6603533508701387,0.13752887
-0.6509556280556565,0.6803868054333573,0.0
-0.6379944054423256,0.6993322794376297,0.0
-0.560313327259799,0.8196927660176955,0.0
-0.6101763737829515,0.7452297188075372,0.13752887
-0.6083610231462268,0.7439644850674417,0.13752887
-0.3247394357917254,1.2142761211392825,0.13752887
20.91982100729675,26.838175737574392,16.640991
0.22343622071687186,1.9574964610224583,0.55011547
-0.655473126944597,0.6626246280041292,0.0
-0.655285410158969,0.6580359874895584,0.0
-0.613730905086046,0.7350313647093829,0.13752887
-0.47702311317161744,0.9094138504071636,0.13752887
-0.6478702186186119,0.670700010462503,0.0
-0.5364849753968891,0.8423491656773267,0.0
-0.6550645711171973,0.6550645711171973,0.0
5.815998831453916,9.145765738424663,3.8508081
0.22768412616815736,1.7763864332738861,0.6876443
-0.6550768071004212,0.6550768071004212,0.0
-0.6465408828199879,0.6776224066556469,0.0
-0.637762103285849,0.6982748040819763,0.0
-0.5289834408651795,0.8373231564055885,0.13752887
-0.5782183970458546,0.782861348951582,0.96270204
-0.23624646934087123,1.2600113071423278,1.2377597
-0.6521756657804344,0.6733551111663673,0.13752887
-0.6472042109056916,0.6766353879257646,0.0
1.9338006567056683,3.8902716147605867,1.2377597
-0.6557604811354241,0.6653875017924866,0.0
-0.5969452680448086,0.760879676530698,0.27505773
-0.6477793936582693,0.6794110329600461,0.0
-0.6364902450778434,0.7110308906176039,0.0
-0.26359241064248584,1.1938376351183464,0.41258657
-0.6477397964308105,0.6903737450549445,0.0
-0.6525462528147615,0.693804912415973,0.13752887
-0.5484883922926689,0.8287722156636024,0.0
-0.5592692713668397,0.7982944378783754,0.27505773
0.28613037004814146,1.9850212441410067,2.062933
-0.6437787722500619,0.6789861620816049,0.0
-0.6529637494897687,0.6667166360831105,0.0
-0.6420789556549447,0.6844378463672058,0.0
-0.6539644553882575,0.6589154945833182,0.0
-0.507881663873329,0.8638063616300962,0.0
-0.515934359850839,0.8759849256300483,0.13752887
-0.6547322315486906,0.6555574047478675,0.0
-0.5920839016657873,0.762344633660893,0.0
-0.5399819174296873,0.8227412631399648,0.0
-0.5454862018848385,0.8320963549638716,0.0
-0.6544923232744038,0.6572429006049931,0.0
-0.6552085845494687,0.6557587000155866,0.0
-0.6547785854723635,0.6564289318707169,0.0
-0.6532359064705864,0.6592871765978827,0.0
-0.60024171744194,0.747397604509258,0.0
-0.6551841534563312,0.6551841534563312,0.0
-0.6327950725106233,0.6979837551859849,0.0
0.12460942745698445,1.7036992510508204,2.2004619
-0.5814485351954506,0.8003944868360566,0.6876443
-0.638461826258439,0.6956738344962776,0.0
-0.6521736330369732,0.6719777897576114,0.13752887
-0.43382483713339637,1.003194327995289,0.55011547
3.516697599448275,5.660328103743483,6.463856
-0.635986274020973,0.6997996680906446,0.0
-0.4800640842741312,0.9369349713152231,0.27505773
-0.6546758289207505,0.6555010021199273,0.0
1.2871071805573504,3.053578686633011,0.6876443
-0.654272959438004,0.6589489409000059,0.0
3.7292909811943193,6.600501654365717,2.3379905
-0.48083315219789236,0.9110234372845241,0.27505773
5.561516823246585,9.210458007142439,3.7132792
-0.6550550495705167,0.6550550495705167,0.0
-0.6444518618391085,0.6793841939375925,0.0
-0.6493064151666942,0.6699357450269047,0.0
-0.6481596570830511,0.6751153149228263,0.0
-0.6092605863144169,0.7379876042535076,0.0
5.690108686809148,8.368641477997695,5.913741
-0.6317586008296991,0.707674535094359,0.13752887
-0.6221046217835595,0.7200251743949106,0.13752887
-0.6064758694722472,0.7497809473230659,0.13752887
-0.651781167562262,0.6625084191515602,0.0
-0.6412630789101142,0.6816965655505677,0.0
-0.5870203006938225,0.7666329991892106,0.0
3.4921106224900575,5.547661301648011,3.025635
-0.6132950621834545,0.7422971382132322,0.0
-0.5163394492579977,0.8461336667849103,0.13752887
-0.64118847532673,0.6973002528707516,0.0
16.077987787692482,20.957434202284876,13.065242
-0.6215864785595375,0.7316095710678536,0.0
-0.6442764535613644,0.679208785242616,0.0
-0.3349595857282317,1.0998951188345587,0.41258657
-0.6193328429918722,0.7244048967819646,0.0
2.504486937849146,4.4415456198171555,2.3379905
-0.61925581537263,0.720202002570792,0.0
-0.5265499492699195,0.8524933589512398,0.55011547
