Lower,Upper,Obs
0.9181609642164734,1.0900152465974118,0.9879168
0.9423460276883353,1.1142003100692737,1.0579723
0.9339194299049056,1.105773712285844,1.0492712
0.934658615215483,1.1065128975964214,1.0057653
0.9174976850620484,1.0893519674429868,1.0361079
0.9158645314144018,1.0877188137953402,0.94931936
0.9231961668040083,1.0950504491849467,0.99840283
0.9343689452542931,1.1062232276352315,1.0274067
0.8773113647838823,1.0491656471648207,1.0372235
0.9138045213745635,1.0856588037555017,0.9783232
0.9589215225324952,1.1307758049134335,1.0298609
0.9325145664574714,1.1043688488384098,1.0017494
0.9148073090675741,1.0866615914485125,1.1099563
0.9372154333022069,1.1090697156831453,1.1110718
0.9319379101494996,1.103792192530438,1.0332075
0.9306464935159819,1.1025007758969203,1.0158051
0.8761606130163229,1.0480148953972612,1.0840758
0.9373139916408575,1.1091682740217959,1.0267375
0.863661336882115,1.0355156192630535,0.9183075
0.9600388443234111,1.1318931267043495,1.1445378
0.9369211993553408,1.1087754817362792,1.0503868
0.9443206069343604,1.1161748893152987,0.99773353
0.8796663219642172,1.0515206043451557,0.98122364
0.9253366126134832,1.0971908949944216,0.9606978
0.866300983977989,1.0381552663589275,0.9147378
0.9218799425343249,1.0937342249152633,0.9484269
0.940417938778946,1.1122722211598843,0.98256224
0.8632680360529777,1.035122318433916,0.9049211
0.9345314816589081,1.1063857640398465,0.98100054
0.8961479634922901,1.0680022458732283,0.96515995
0.9272980186360513,1.0991523010169897,0.96649855
0.9270355782123629,1.0988898605933013,1.0506098
0.9158302041655697,1.087684486546508,0.94530344
0.9344743274751239,1.1063286098560623,0.9633751
0.9460414997922046,1.117895782173143,1.052841
0.9553099203990814,1.1271642027800197,0.9566819
0.9211351792740812,1.0929894616550195,0.9337019
0.9171163736867027,1.088970656067641,0.9111681
0.9193335974219905,1.0911878798029289,0.95512015
0.8669140262229753,1.0387683086039137,0.9069291
0.9339690672420156,1.105823349622954,0.95980537
0.8632626888152835,1.0351169711962218,0.99193275
0.9340660876641134,1.1059203700450517,0.96538305
0.9030569091948973,1.0749111915758358,1.0296378
0.9290332500784011,1.1008875324593395,0.96225953
0.9324341599819703,1.1042884423629087,1.0358847
0.8872790150335308,1.0591332974144692,0.97140694
0.9391756509311227,1.111029933312061,0.9528891
0.9249225498881826,1.096776832269121,1.0332075
0.9313174735482068,1.1031717559291452,1.0336537
0.9005627189121677,1.072417001293106,0.9870244
0.9451120654626057,1.116966347843544,1.0706894
0.8868417643869866,1.058696046767925,1.0117892
0.9366829496790345,1.108537232059973,1.0026419
0.9475864475824998,1.1194407299634381,1.0653349
0.9525339265545789,1.1243882089355173,1.0327613
0.9168734134029886,1.088727695783927,0.94887316
0.8963440969828906,1.068198379363829,0.9881399
0.9321434942446511,1.1039977766255895,0.9881399
0.911040065554206,1.0828943479351443,0.97676146
0.9456790565561315,1.1175333389370699,1.0519484
0.9266018568374785,1.098456139218417,1.0376697
0.9195358423724953,1.0913901247534337,0.9582436
0.8733395517900339,1.0451938341709721,0.9218772
0.9472985651056245,1.1191528474865629,1.0758209
0.8696181244193764,1.0414724068003147,0.9430724
0.9371265007687921,1.1089807831497305,0.93459433
0.8953717547994142,1.0672260371803526,0.9830085
0.8568444129746089,1.0286986953555473,0.9584667
0.9183845156596995,1.0902387980406378,0.988363
0.9298546725094294,1.1017089548903678,0.9705145
0.8973712109709616,1.0692254933519,0.963152
0.9281641924068815,1.1000184747878199,1.0606496
0.9388876879834664,1.1107419703644048,1.0755978
0.8867666198853741,1.0586209022663124,0.98523957
0.8835988665098445,1.0554531488907828,1.0481557
0.9126323594681855,1.084486641849124,0.9584667
0.8961612280327903,1.0680155104137286,0.90982944
0.9387641065674699,1.1106183889484083,1.0211598
0.9410159172854085,1.1128701996663468,0.988363
0.9461314729309298,1.1179857553118682,1.1202191
0.9307560736311802,1.1026103560121185,0.99840283
0.9304973474993907,1.102351629880329,1.0354385
0.9431137073006639,1.1149679896816023,1.0702432
0.9256168456467646,1.097471128027703,0.95534325
0.9101004364354074,1.0819547188163456,0.9836778
0.9432274214586376,1.115081703839576,0.96538305
0.9493256033824382,1.1211798857633766,0.9209848
0.9176518123656476,1.089506094746586,1.0100044
0.9303003776361125,1.1021546600170509,1.1284741
0.9384754597517608,1.1103297421326992,0.96225953
0.941074863444465,1.1129291458254034,1.1081713
0.9112294228907558,1.0830837052716942,0.9678372
0.8724031765239217,1.04425745890486,0.97073764
0.8841449661725231,1.0559992485534615,0.881718
0.8973839577455567,1.069238240126495,0.9252238
0.9347787927072666,1.106633075088205,1.0430242
0.9305710811489951,1.1024253635299335,1.0140203
0.934760333009498,1.1066146153904364,0.99862593
0.9406960531760578,1.1125503355569961,0.9372716
0.8969811478061792,1.0688354301871175,1.0410162
0.9143412955895438,1.0861955779704822,1.0365541
0.9223027536976727,1.094157036078611,1.0918846
0.9045065709224825,1.076360853303421,1.0039805
0.8578349639706883,1.0296892463516265,0.98166984
0.9402117759262372,1.1120660583071755,1.0066578
0.8972533893909007,1.069107671771839,0.92923975
0.9218406909302359,1.0936949733111743,1.0729206
0.9382891616121232,1.1101434439930615,1.1046016
0.9287433988857021,1.1005976812666405,1.0483788
0.849824518685701,1.0216788010666393,0.90960634
0.9322886734243288,1.1041429558052671,0.99773353
0.9271926579235135,1.0990469403044518,0.9519966
0.9504352426141958,1.1222895249951341,1.0282992
0.8880372127980187,1.059891495178957,0.9566819
0.9364536154558931,1.1083078978368315,0.96181333
0.9268736604722434,1.0987279428531818,0.9955025
0.935698797272303,1.1075530796532413,0.98568577
0.89281308983787,1.0646673722188083,0.9102757
0.8884936099338414,1.0603478923147798,0.9885861
0.8985688266869439,1.0704231090678822,1.0102276
0.9254158808985917,1.09727016327953,0.9107219
0.9436544652682244,1.1155087476491627,1.042578
0.9382596059548631,1.1101138883358015,1.038562
0.9247838805369153,1.0966381629178537,0.8656543
0.8912924160110555,1.0631466983919937,0.9265625
0.8871040592982544,1.0589583416791928,1.0568569
0.9409335878790721,1.1127878702600105,1.0267375
0.9284683234956206,1.100322605876559,1.0193748
0.9506690516442731,1.1225233340252114,0.9247776
0.8764503033929283,1.0483045857738666,0.9441879
0.8967506023814455,1.068604884762384,1.0294147
0.8759099625557708,1.047764244936709,0.967391
0.8682594594775702,1.0401137418585087,0.94597274
0.9238959877835802,1.0957502701645185,1.051056
0.8996076546949117,1.07146193707585,0.94619584
0.950447695512048,1.1223019778929864,1.0048729
0.9338785877299938,1.1057328701109321,1.0236139
0.9391414011089729,1.1109956834899113,1.051056
0.8770506583878649,1.0489049407688031,0.9992953
0.9216830006192605,1.0935372830001988,1.1003627
0.9348667964960087,1.106721078876947,1.0057653
0.9226996599015271,1.0945539422824655,1.0042037
0.9446520365783238,1.1165063189592621,1.0075502
0.9187393229995384,1.0905936053804768,1.0262913
0.9254206196289003,1.0972749020098387,1.0378927
0.8919656157024555,1.063819898083394,1.0108968
0.905874663818275,1.0777289461992132,1.1019244
0.9210715972569621,1.0929258796379004,1.0584185
0.9211228094448762,1.0929770918258146,0.9691759
0.9279406564936974,1.0997949388746358,0.99148655
0.914333444253363,1.0861877266343014,0.9522197
0.920795652103408,1.0926499344843463,0.9881399
0.8946511583154142,1.0665054406963526,0.9330326
0.9278945719249327,1.099748854305871,1.0753747
0.9415629780610604,1.1134172604419987,1.0863069
0.9338304585130075,1.1056847408939459,1.0544027
0.9265830082353608,1.0984372906162991,1.084299
0.9533033813748824,1.1251576637558207,0.96136713
0.87119040757595,1.0430446899568884,0.8788176
0.8905906868602447,1.062444969241183,0.9776539
0.9555990649933921,1.1274533473743305,1.0521716
0.8797988329125261,1.0516531152934645,0.97252244
0.8975492893534254,1.0694035717343637,1.0231677
0.9267772274742101,1.0986315098551485,0.9905941
0.9305073932768213,1.1023616756577597,1.0668967
0.9442398003306112,1.1160940827115495,0.9738611
0.9019597335924292,1.0738140159733676,1.0686815
0.9300315537328807,1.101885836113819,1.0430242
0.9249691023949509,1.0968233847758893,0.92009234
0.9496480627256645,1.1215023451066028,0.9263393
0.9421942058269226,1.114048488207861,0.9508811
0.9204215508562994,1.0922758332372378,1.04057
0.9203575014336969,1.0922117838146352,0.9379409
0.9429604866794716,1.11481476906041,0.98501647
0.9293799725363892,1.1012342549173275,1.0345461
0.9400401305379882,1.1118944129189265,0.93883336
0.9307605397426619,1.1026148221236003,0.9968411
0.8816698089683466,1.053524091349285,0.95512015
0.9402265624950283,1.1120808448759667,1.0303072
0.9141063613923224,1.0859606437732607,0.98613197
0.9377319472354819,1.1095862296164203,0.99817973
0.8957162854676357,1.067570567848574,0.9524428
0.8724391834828841,1.0442934658638223,0.9482038
0.946447279812713,1.1183015621936514,1.0566337
0.929267865082833,1.1011221474637714,1.1148646
0.9522294329405281,1.1240837153214664,1.0631038
0.9307078707133776,1.102562153094316,1.0945618
0.8870210156105336,1.058875297991472,0.9432955
0.9203697603688779,1.0922240427498162,0.9769846
0.9437150911958125,1.115569373576751,1.072028
0.9496610326017141,1.1215153149826524,0.9792157
0.9409118510133314,1.1127661333942698,1.1041554
0.9323271376315623,1.1041814200125006,0.9533353
0.9266666952687497,1.098520977649688,0.95868987
0.9203232180643395,1.0921775004452778,1.0084426
0.9234487665107476,1.095303048891686,1.0162514
0.9300471385784799,1.1019014209594182,1.0260681
0.8667407946122044,1.038595076993143,0.89867413
0.9312946312025765,1.1031489135835149,1.1362828
0.9292566261183597,1.101110908499298,1.0082196
0.9304350950936171,1.1022893774745555,1.0305302
0.8927949143486249,1.0646491967295633,1.019598
0.9099619387002982,1.0818162210812365,0.95043486
0.9360568578568451,1.1079111402377835,1.1222271
0.919769813731895,1.0916240961128334,0.9426262
0.9355807891705252,1.1074350715514636,0.9901479
0.9033687548629489,1.0752230372438873,0.98144674
0.9116607146145712,1.0835149969955096,1.0256219
0.8776903937123861,1.0495446760933245,1.0693508
0.9522895501358355,1.1241438325167739,1.0311996
0.9080724105157013,1.0799266928966396,0.9680603
0.9075550406999117,1.0794093230808501,0.97140694
0.9442199441629155,1.116074226543854,1.0245063
0.9170994617949513,1.0889537441758896,0.9060366
