Lower,Upper,Obs
1.6206617371685197,2.298710789477141,2.192841
0.4220437548760083,1.0871067585941645,0.85334617
-0.22524211975218889,0.42628013993831515,0.08792052
-0.2903446468712134,0.35540582954989053,0.015515385
-0.29693180062658325,0.3520527921657934,0.015515385
2.139557179379011,2.8665646621857634,3.0720463
0.07563425422961106,0.7780429367596449,0.6671616
1.0495648001419275,1.7343503972603114,1.2257154
1.2681089815482272,1.9441136774435865,1.6549745
2.6491776501438684,3.3344755218722755,3.2220283
3.15979437373209,3.835689468163967,3.480618
-0.14986721427335392,0.4984151689816917,0.17066924
0.3932944601177576,1.075412588656008,0.37754104
1.5463575030426782,2.2649245364804464,2.1049206
0.327804324211753,1.0290781917551393,1.1171077
-0.11113464242778698,0.5396488956641403,0.21721539
0.9881165913749164,1.7068541083824211,1.2257154
1.3001229592783057,1.9857253744976915,1.9497668
1.57057860543283,2.2868358578488017,2.0997488
1.3182369718156977,2.006141238371261,1.717036
0.8234844402759132,1.5601959309936704,1.7222078
1.9406187317143437,2.712931496344948,1.9911411
-0.19001184039222374,0.4573419325541176,0.13963847
-0.11533584172379932,0.5358751927698847,0.19652821
0.30587981508507417,0.9646543729470762,0.58958465
0.6947765618036963,1.3666285448004032,1.0705616
0.40644289951539403,1.1208295759954416,0.67233336
2.2897560552076084,2.9965323692246693,2.627272
1.5580900040532208,2.2631425481175325,1.5205078
-0.1152776603794198,0.5377822836062413,0.19135642
0.6160857640914503,1.2789634177275118,0.9309231
-0.06171717706838559,0.5992011596612068,0.3258231
-0.16754245816372182,0.48730420356258597,0.16549744
2.222523066820777,2.9294433569291467,2.3376515
-0.2091252364408524,0.4435627071637959,0.08274872
-0.16530384741224693,0.48901684902854614,0.19135642
-0.2689982842429011,0.37647853110809165,0.07240513
0.03392938213379454,0.7077991401892774,0.25341797
-0.22101755207389445,0.42486903044566365,0.12929487
-0.2023398979858372,0.4412871747494552,0.08792052
0.1498171238555578,0.8463326722131106,0.34651026
2.0173257867297645,2.6945001860657216,2.399713
0.7247730205993521,1.4060893263478411,0.93609494
0.8765142173718189,1.556711974625709,1.1326231
1.1886930476203141,1.8696997095570387,1.3963847
0.6246852502083193,1.306204469635545,1.0757334
2.378542828144862,3.1229956088639956,3.6719744
0.29612030176202236,1.030652032754026,0.6930205
0.06643621315358611,0.7269068145200757,0.48097694
-0.27035683273536304,0.37694753011142057,0.036202565
-0.30414701084146245,0.34169424282485583,0.02068718
1.7227386495455772,2.41641448325071,1.6498027
-0.20905703900144318,0.44166369559378243,0.098264106
-0.05693859032194021,0.6435442752728879,0.098264106
0.10936816990322368,0.7824044607063483,0.3413385
2.002904277509855,2.679773497038675,2.5600386
0.47318893985224225,1.134618726151462,1.0033282
1.1392603944808313,1.800905074450367,1.4325873
1.0829195562451601,1.7551650449187042,1.4739616
-0.28853501393309466,0.35565456998849887,0.02068718
0.7481784804783813,1.4904847746320016,1.5773975
-0.29168121563953553,0.35205675177958995,0.046546157
0.6742022343732186,1.3570099675797158,1.1481385
2.914056222246341,3.602364263965436,3.5995693
0.35581357872022956,1.0269072216497483,0.5947564
0.07578667044862009,0.728520570179086,0.38271284
1.1642535417764075,1.8361737307818047,1.4481026
-0.01382315701329101,0.6911214547761617,0.056889746
0.9971455607151202,1.700049087163288,1.5360231
0.9463217066153169,1.6956381269768597,1.0653898
2.4050053426101248,3.120778470151182,2.7617385
0.7189483094127648,1.3807384731261259,1.0550462
0.3848204203338219,1.0465152574687409,0.8378308
0.8632837415187036,1.5307298848183477,1.2360591
0.9861009923344497,1.7120762798661349,1.5670539
0.4311257955499545,1.0928263923458204,0.6361308
1.4202943604689495,2.121888790358935,1.0498744
0.32936961399166104,1.0161349513068962,0.6413026
0.4177771213047405,1.085001717478762,0.86886156
0.20402946434227293,0.8569539553591841,0.429259
1.495583427125912,2.225119731729526,2.373854
1.0659298119853313,1.7512504367520039,1.3808693
1.991088849138199,2.672929107595504,2.1669822
1.0427466420909215,1.7534361100414944,1.5360231
0.9408660940279101,1.6136282939563658,1.3446667
-0.2937824158933191,0.3508169718267573,0.025858976
0.35109367177710754,1.0385159750796773,0.46546155
0.2056235326743875,0.9438389629655327,0.40340003
0.7378827731605705,1.3936519627574744,1.1067642
0.7602122392242712,1.4466341134125429,1.1274513
1.008671180033051,1.7015563622480998,1.4532745
1.7334866134099818,2.4079523571558137,1.8049566
-0.203700315205602,0.44411638386383473,0.103435904
1.6915563836670944,2.367475320877927,1.9239078
0.31166049354035047,0.9749373109613022,0.7654257
1.1556513672751554,1.86754221750971,1.6601462
2.1035729181243807,2.8178659302518936,2.575554
1.592067728130394,2.289685187013572,2.3014488
-0.2817220788995037,0.36492591941787395,0.07240513
1.2765979958225693,1.9498781016419924,1.313636
1.1736482911699282,1.8328610388643276,1.5515386
-0.29525936756024174,0.3482909539297413,0.02068718
0.44055666515441083,1.1030276535430417,0.7343949
1.7273067131534332,2.4171113225325827,2.5134923
0.21157139604333625,0.8674822701906801,0.5585539
-0.1374189227923276,0.5181871706649186,0.18618463
-0.2891476670649915,0.3563913477721705,0.02068718
0.8731944068394443,1.5453542470015744,1.1636539
2.4118055587552356,3.1022279812552163,2.3841975
0.016405031757652677,0.6694060331338645,0.23273078
-0.2668723056227931,0.3787692642719516,0.056889746
-0.0991722535891825,0.5465118498308951,0.14998206
-0.30617926393488726,0.33963043421266903,0.04137436
-0.1697068758733175,0.4843175154603622,0.17584103
0.1208409335586646,0.8322071304496905,0.27927694
0.7893925844081263,1.4594901403538367,1.2257154
0.47271326389016577,1.141776352593284,0.93609494
-0.29451771110642244,0.34928702031421954,0.04137436
2.633202677224072,3.350450468089191,2.6117566
-0.308993859708428,0.33410809594032137,0.005171795
-0.08991911778276662,0.560128394861276,0.2120436
2.8680340539272144,3.5655549412910625,2.8703463
0.5745161611101045,1.2790758833327875,0.29996413
0.69720813564212,1.4202592229768545,1.5825694
0.1127977443789307,0.7707000176305707,0.45511797
0.3079169439895265,0.9862213501708396,0.88437694
2.0696798998640684,2.78875621881319,2.5910695
1.2573488219994766,1.9309284213763014,1.4481026
2.066373941943849,2.771209348394667,2.653131
0.12773260830426136,0.783579071491123,0.5223513
1.8299309623107156,2.576417829825,3.563367
1.436283645810064,2.1440673637376464,1.6239437
1.27212514989382,1.9494791567146184,1.5929129
2.5678775062755084,3.262576762209799,0.80680007
0.5620192001388986,1.233545324690489,0.79645646
-0.012585074712622102,0.644226755206573,0.26893336
-0.24997734243649755,0.3976838109618402,0.04137436
0.7201005230947305,1.3936328438715169,1.2050283
-0.2911758507564223,0.3532063606781444,0.005171795
-0.2839392163057445,0.36520880527725497,0.06206154
0.017757849100346723,0.6786450498482929,0.49649233
1.6639350983487091,2.3601870172633213,2.549695
1.811425954390213,2.489531968992308,2.3583386
-0.1694862892018234,0.4850588833797326,0.08274872
0.9646356225846195,1.6393425356509306,1.0136719
3.752549579947389,4.4386635271616806,4.4839463
-0.2793171552932295,0.3671868161723268,0.051717952
1.0191646022881617,1.7023684818659672,1.2722616
-0.17865530972451307,0.4732407587048445,0.11377949
-0.1870837027897603,0.5345662717839248,0.036202565
1.6062407040068325,2.283538821511585,1.867018
2.111499832629094,2.806773906947246,2.3117924
-0.24505708378508514,0.4056206360417587,0.11895129
1.8407660911876258,2.520856995384068,2.2135284
-0.29689873594578053,0.34652728134367317,0.036202565
0.49452886312919736,1.168327373567046,0.88437694
0.4178060617329906,1.0950577834961583,0.8636898
0.7058959662203013,1.3791236142631351,1.137795
-0.15190170199040687,0.5033355293682626,0.08274872
-0.12741065695565063,0.523849436335823,0.13963847
0.7345927093051547,1.39876239993943,1.2257154
3.674611814027506,4.374625201696677,2.978954
0.6454456951477102,1.3238601185224481,0.82231545
0.40739162874643003,1.0829128676610789,0.88437694
0.843521790514105,1.5054144427679843,1.2826052
0.5754983838200434,1.263012732148184,0.5430385
1.286309203325331,1.970318465591848,1.6498027
2.1874107618887955,2.907500467960066,2.653131
1.631205007343112,2.3128059736205953,2.068718
0.9582246118345132,1.634830682023538,1.5360231
1.2153579735574378,1.896986994701897,1.6549745
-0.18447205258903357,0.46166993315887905,0.108607695
0.6437421486931771,1.3318215394658117,0.8481744
1.0524621004063566,1.7251021727126161,1.1739975
0.09050459590605325,0.7614141914243358,0.5223513
-0.09934505944324581,0.5557870106287107,0.18101282
0.16921503729146598,0.8426466771312369,0.682677
-0.24196114252119105,0.40825504329784557,0.08274872
1.5624196854013765,2.260695440664533,2.3273077
0.6538364845116396,1.3227408474485618,0.78094107
1.263725803611759,1.9731973104495966,1.6963488
0.5581600070308539,1.2335670298029093,0.9878129
2.114755812707296,2.802224933800349,2.3893692
-0.30641767272099246,0.33733466340999446,0.005171795
1.7942057032467227,2.519764548671116,1.9290795
1.3063238280772107,2.011155213260756,1.1481385
1.4445644247694107,2.129539084179869,1.9911411
0.6276238768255841,1.3338311296546328,1.0240154
2.0521736005922673,2.8191195636609674,1.3084642
0.3749040720256456,1.062772222420346,0.9878129
0.9680107304097233,1.6467350755690515,1.1843411
-0.31324928131637825,0.3297973012190037,0.02068718
0.8042231215266074,1.4878027262660183,1.0085001
-0.16736580591213046,0.4860104434223109,0.15515386
-0.19830888048156903,0.4469377545301597,0.103435904
-0.21746536201956773,0.43036747694826777,0.06206154
0.1442268457270776,0.8146653474115217,0.35168207
0.006136988415346822,0.6704889662722485,0.38271284
0.6400783155339562,1.3182218995315231,1.0705616
0.6598245443065931,1.3391880250016879,1.0085001
0.548832656572271,1.2732631679673905,0.7654257
0.606307204367144,1.3028403034941125,1.2981206
0.5530258090662143,1.2227100585533002,1.034359
-0.31380074959510373,0.33336047836096394,0.005171795
1.4591809459032759,2.139540305346037,1.639459
-0.3008383004864285,0.3439710710759813,0.03103077
-0.2198421258103149,0.4257416359256999,0.14481026
0.5112704783680291,1.1687871572969109,1.0498744
0.49646045055370286,1.1834730689885142,0.89989233
-0.21138912226527873,0.43858608214825334,0.14481026
-0.29374780803055556,0.35130988725901635,0.025858976
1.6465396067922067,2.3423315308268116,1.8204719
0.1954082456725687,0.8586553227704912,0.35168207
0.10326906230335053,0.7758947460126419,0.43443078
-0.28261115966052874,0.3631566958312423,0.04137436
0.7139903833903046,1.3796660590730934,1.0705616
0.04330695524231726,0.718870844787199,0.43443078
0.20743864547845098,0.8835825703180198,0.34651026
0.9704580881474627,1.678183712494551,1.0912488
0.4366243316291731,1.1282470939696867,1.0912488
-0.2974714961948616,0.34704315110331374,0.03103077
1.6592939766200174,2.3409448069779284,2.172154
2.410283850149602,3.0896824627356825,3.1030772
1.3340965563330718,2.0180541668858463,2.1100924
2.8079037861972966,3.519466907486328,3.330636
-0.28407165244845967,0.3629829017526499,0.01034359
0.1880729544559369,0.8447552183479194,0.45511797
-0.22434227906046028,0.4244907513583969,0.14481026
2.8935614562992007,3.6076643300291154,3.480618
1.0898850095285002,1.7639115648256716,1.0136719
0.07792946671699685,0.7362145218923171,0.29996413
0.09027724099974793,0.7472329242147906,0.5275231
0.10326405146928963,0.8087820319810277,0.6206154
1.478548196677424,2.2169580250342116,2.0532026
-0.19089378350841085,0.4568585226522593,0.12412308
1.1863569066527724,1.8541621618267654,1.6239437
0.8053191415690797,1.4984570060945137,1.4429308
1.1792573213514477,1.8567932739320605,1.5877411
-0.07049235590626324,0.6073453743502947,0.39305642
0.5768620677961129,1.2409825411068183,0.9981565
1.1433693415577402,1.810615192467452,1.5101641
-0.11701594746969995,0.5356313897904044,0.2120436
1.2872330351219798,1.9643780221595144,1.7997847
-0.19663334990997228,0.45960878866870314,0.04137436
0.6546486598502519,1.3461533751238461,0.9567821
1.5334103030232145,2.246344456124549,2.627272
0.0599100766781166,0.7646188824322626,0.17584103
0.552357735585177,1.2714551203439592,0.8378308
0.5207444580863889,1.2654694803286617,0.79645646
2.401235219456292,3.104771657727622,2.7462232
1.5585957702571476,2.33839320276436,1.665318
0.46531821060441664,1.120581741449607,0.9567821
-0.3069049379668718,0.3388356004815136,0.025858976
0.5887881662213386,1.2750026823020397,0.89989233
-0.2612383834652272,0.3931812197070238,0.08792052
0.08821264267006462,0.7561553071286387,0.5533821
-0.21366549569413773,0.4340046538975906,0.098264106
0.1566155237361782,0.8165404811322696,0.54821026
-0.29369819683079984,0.3511982142418754,0.036202565
0.6384799181454852,1.3086285117185636,0.8430026
1.4940706232616978,2.1881337901523037,2.296277
-0.2315798839713109,0.41846787241200334,0.5016641
0.5155830989404651,1.185523732043889,0.80680007
-0.2923782697741771,0.35190563127704805,0.036202565
2.7662018638415837,3.4730931314663387,2.854831
0.5935240930971247,1.2623952793422597,0.78094107
0.31507049141764687,0.9934453820741173,0.48097694
-0.03247902480439291,0.6223222476609145,0.26893336
0.31224969491597326,1.002617161837853,0.6361308
0.044494931240210533,0.7177655994467267,0.3258231
0.3503335561098745,1.027474034404547,0.858518
1.9662888858815133,2.7113515753249224,2.8134565
1.518379420389461,2.2123777369362836,1.8721899
0.33536513468557705,0.9997337796396601,0.7550821
1.4177464443601382,2.118209844990848,1.8877052
-0.29406029954437835,0.35069662721200584,0.07757693
-0.30782130958933773,0.3357800332675913,0.036202565
-0.21380999541935505,0.43529729164299547,0.12929487
0.8217598520210307,1.5122299342462497,1.1584821
0.7661344605195123,1.466819107402603,1.1067642
1.6968493124933632,2.3736017001180265,1.9497668
0.03263474778316017,0.6879307774803878,0.3051359
1.6810526257214635,2.3822198730649853,2.1876693
-0.2872535303015142,0.3566383326783656,0.051717952
-0.1988799626400199,0.44701235083690544,0.13963847
0.4598541421009983,1.147798358558229,0.58958465
0.6272571371979699,1.439133604269506,2.0118282
-0.29144421296079476,0.35278170240555723,0.02068718
2.259925451608355,2.9779548939746068,3.5478516
0.5194734076014365,1.1791820197352563,0.89989233
2.937008227141746,3.732456015793435,3.3771822
0.3499090488574587,1.1210839389541065,0.35168207
1.1952369830167189,1.8613766736233337,1.463618
0.9886717858492813,1.7053887716055431,1.6601462
0.19975721210891717,0.8627881077760983,0.5533821
0.005850092853163569,0.6549398280431282,0.23790258
0.2988838413132201,0.9676888095365991,0.5326949
0.554489175403674,1.215692186867635,1.0964205
-0.0490787023990063,0.6210275227664619,0.36719745
0.39932533871925857,1.1190930355807445,0.63095903
2.9230243452671765,3.609087360036016,3.3461514
1.2554205167160122,1.939724879516593,1.867018
1.0676085396555572,1.7690383705946295,1.0136719
0.43361300800661434,1.0984278775610508,0.92057955
-0.052353041980179704,0.6088899019991483,0.17066924
-0.2703909438580987,0.3778815318059888,0.01034359
0.2725547869286602,0.9726583186902935,0.5585539
0.23888486199523312,0.9253379354879727,0.27410513
0.02512859731891548,0.6763219728620967,0.38271284
1.0713254866983835,1.748399293741947,1.4015565
0.23876869678013934,0.910786889751619,0.63095903
1.1152637649222648,1.7834757041887008,1.2929487
1.458647451236992,2.15549605946228,1.3239795
0.8199951422439872,1.497910324252957,1.2308873
0.262997857509943,0.9671756904732265,0.27927694
-0.2038888440033783,0.44639431649953026,0.07757693
1.4455290273403931,2.1259471772933196,1.7584103
0.3572343701553134,1.050952349858305,0.78611284
0.2263215874736375,0.9161176293124267,0.57406926
-0.29051534360901543,0.35400429982480686,0.04137436
0.25096447802273364,0.9075279783649948,0.6930205
-0.04015061713585927,0.6698683870641358,0.06206154
1.8323413142380154,2.6111202252688965,2.042859
1.4749001691761066,2.176314799505229,2.2031846
0.16890648032551137,0.8713484045433488,0.5120077
2.1384934348490994,2.8091974607083046,2.772082
0.4051510140138779,1.1076818135094728,0.47580516
-0.03870033640185172,0.6218098899028617,0.39305642
0.030305253367111706,0.7001487595036768,0.34651026
-0.2780214029658786,0.36886915432347117,0.04137436
3.0679597702453916,3.7805520926882443,3.8529873
1.676874965603529,2.3842048451350344,2.0997488
0.693917363931882,1.3959327124455099,1.6963488
0.8453875500797619,1.5130441178441654,1.2102001
0.20528378100802114,0.8623402201671441,0.5120077
0.9860606194591686,1.6550820850872832,1.2981206
-0.0651510650531204,0.5952910985589774,0.34651026
0.25069007882174704,0.9328959201157405,0.67233336
2.3920213549780027,3.127463220532022,2.927236
-0.3060709579100445,0.3379395585300014,0.015515385
2.855381500641827,3.625757078696962,3.1237643
0.5211473366366013,1.1815937947286979,0.68784875
-0.2813558120005432,0.36660768210186095,0.07757693
-0.25658833071978904,0.39007236364873266,0.03103077
0.44653117640074824,1.105927946376237,0.70336413
-0.25108904474769106,0.3944408609250592,0.103435904
0.4046781660306779,1.0781168639671477,0.656818
1.630049972809888,2.301621069870852,2.1514668
1.3465546882005868,2.053735170379049,1.6808335
-0.15772084442192766,0.4937840901356384,0.28962052
0.12119854023899179,0.7809487241968955,0.5275231
0.1432691984019352,0.8298661208310055,0.08274872
1.5051310134329525,2.1988879825673373,1.918736
0.6834998781505419,1.3779569318172142,1.3084642
0.4377893595732959,1.105298481788465,0.6671616
0.7079940495004167,1.3859417023549565,0.9257513
0.9497935177121547,1.6230400824513054,1.1791693
0.41977274834135253,1.1527839688160113,0.6102718
0.30042583331889805,0.9576547030466109,0.69819236
1.1350981870808017,1.8250511787615409,1.5256796
1.0214821526869484,1.7009611603156378,1.1998565
-0.160520920017627,0.49025388430979566,0.20687181
0.08512631608964294,0.7463845667648187,0.46546155
0.2964142692409635,0.9763438130445599,0.45511797
-0.28228190533196634,0.36594086351463656,0.02068718
0.10469330304532704,0.8109109641197378,0.20170002
2.0700677839317208,2.7647227419815175,1.8721899
0.913702847917587,1.5999861589772397,1.1946846
-0.06656346122228213,0.5969000133802802,0.17066924
3.080931186575771,3.7631742479611634,3.6202567
1.8435005617347298,2.5497842190060087,2.2393873
-0.2134631167017278,0.4504658002574351,0.04137436
2.7549264896666363,3.4665258172745155,3.7288642
-0.28395738929182573,0.3616480943388148,0.08274872
0.3319052226595901,1.0375137236661889,0.44994617
1.1574913630946464,1.8374745075241739,1.8101283
0.7466987497474484,1.4204489311311908,1.2102001
0.17793479401594392,0.8765114812415615,0.12412308
-0.29609917584640366,0.34856186484937945,0.015515385
-0.15601140099535762,0.49548802865813557,0.2120436
-0.13828488723022106,0.5078613719476498,0.19652821
0.9170523651935117,1.5994707689784509,1.086077
1.0063283642515417,1.6941658434286837,0.93609494
1.3596727884807105,2.087670012017298,0.9826411
0.5798962473609116,1.2703238030783268,0.46546155
0.10208257393900366,0.7624760773890832,0.44994617
-0.24977410290752275,0.4024868687166713,0.12929487
0.2444854497566532,0.9175031397983718,0.5533821
1.2931856505511954,1.9863531072498604,1.7377231
0.7953989043165071,1.4767361875247138,0.9567821
1.0797931638721203,1.8195668971773409,0.85334617
-0.28833249862625426,0.3588240671385375,0.025858976
2.259697230482661,2.967663652038015,3.1237643
0.3833328478574523,1.0353733157873384,0.8171436
0.8130285590311243,1.4833105391243744,0.91023594
-0.06458739344151826,0.6076879447040162,0.11895129
0.49834241685321246,1.177184755458928,0.9826411
-0.3061992835369252,0.33711627414210815,0.02068718
0.1496176081605779,0.803782132952608,0.45511797
0.275169475334865,0.9489840792611419,0.39305642
3.9832966748857013,4.679811828455974,4.4374003
-0.1833390760843942,0.4655742782981435,0.21721539
-0.26245243561967585,0.384196491798864,0.02068718
0.14810352750070888,0.8494219760648484,0.3206513
0.21709613261415284,0.9121343012745805,0.3103077
-0.2262292457724308,0.4282292185014432,0.08274872
0.9652278234192893,1.685120642380996,1.3756975
0.08856944956039753,0.7489717403485838,0.38788465
1.7747396429555258,2.5078170200808207,2.0894053
0.008552867557231059,0.6663663942261304,0.28962052
0.701451713639925,1.371993369978239,1.2153718
-0.3040984078406758,0.3409465852311438,0.02068718
1.8602538575642655,2.5480808303839617,2.0376873
0.18933122332240981,0.8776825085744675,0.47580516
0.7755937168072162,1.4468611270715297,0.72922313
0.6923889071653565,1.3825352981750885,0.57406926
-0.29119771822689816,0.35555553594472605,0.036202565
0.5658084525087567,1.2367276462098866,0.8481744
-0.12435028901376824,0.5240886774999748,0.23273078
0.37058110756888835,1.058334175753446,0.71370775
-0.304888232265228,0.3390531103737666,0.036202565
-0.12647695840550977,0.5191093029196413,0.12929487
-0.22190601366829538,0.42728834062140847,0.046546157
2.3007726980406042,3.003906464700103,2.4928052
0.26437165212225916,0.9228863236013352,0.68784875
2.921631216608732,3.6361429769165823,3.558195
1.382136097504985,2.063893057391751,1.717036
0.7194437536461432,1.387204286171667,1.2153718
-0.0389679981495446,0.6312730045641965,0.15515386
0.8371766245697233,1.5501757238473202,0.70336413
0.011726427062409173,0.6985265504727194,0.29996413
0.9605287608922635,1.683706677693018,1.1739975
-0.05898276653747386,0.5942532197819215,0.3413385
-0.13189831258363516,0.5137422933728197,0.16032565
0.24031894141572768,0.8974449494765395,0.6257872
0.8425840556237794,1.5166958165552522,1.463618
-0.21199718027514464,0.434973951912942,0.16032565
0.37613566210417704,1.0439875584289555,0.7654257
2.0348070590606064,2.7286748082527787,2.647959
-0.25640317903325305,0.39038370234199204,0.02068718
0.17479846067662247,0.8365667635879397,0.54821026
2.3177526065417515,3.0342485660008203,2.5858974
1.173104175457805,1.859864066114575,1.7739258
-0.20984965873184203,0.45320330783399343,0.14998206
0.7609220372208532,1.4361392669311586,1.0498744
0.42664026275609046,1.1113274766769599,0.78094107
2.076800205139435,2.7689545920807945,1.9497668
1.3000764910507248,2.075761111713643,0.79645646
0.4401997478401249,1.1336292228454763,0.82748723
1.6989759477637902,2.4290164836980206,1.2360591
0.4546437936966833,1.1160614120418613,0.77059746
1.9421937995028142,2.642664629452264,2.2083566
-0.282408027436945,0.3687356317708151,0.03103077
-0.2232157122291783,0.4323320810230607,0.06206154
-0.28128478356267955,0.36285433499518477,0.056889746
0.2429855619258373,0.9284674016647846,0.38788465
0.7890247859880424,1.4659399370923543,1.365354
0.5757719519291534,1.275213509574114,0.78094107
-0.016143346459460917,0.6455715048097498,0.3206513
1.0857540676837776,1.7825028177106763,1.1067642
0.3690141657717834,1.0324078460432282,0.7757693
-0.26852039714703213,0.3821343922436784,0.07240513
0.9350830175419302,1.6042062943439035,1.1688257
0.786735336062644,1.4759457082625884,1.3808693
1.036759109841665,1.715473728967825,1.2308873
-0.187814945278103,0.4683641439502784,0.3051359
0.7623854595437398,1.4192432571634896,1.0964205
0.6875369082556388,1.3570495590700484,1.0912488
-0.2829630173775337,0.3622156050237797,0.036202565
1.162976080448108,1.9054086230092475,1.4687898
2.3218120058994405,3.0337059169788247,3.1599667
-0.29020442756131104,0.35469671224389043,0.046546157
1.0582565095269727,1.7261655577576112,1.0550462
1.3176078912536384,2.016524278350663,1.742895
-0.09004024747398987,0.5600943638571848,0.33099487
1.080301981677775,1.7783870539762932,1.0498744
0.20693304853373407,0.8623355917609371,0.58958465
0.4673683757591206,1.1261237705540696,0.77059746
0.6131951868534438,1.279754238486255,0.9257513
2.0099333825890033,2.701861598413804,2.2290437
-0.27895391871668584,0.3666572202861328,0.015515385
1.5910446103040807,2.287170749622143,1.5618821
2.56530939129418,3.245357530679049,2.5652103
0.8713328229497281,1.6978391617228183,2.647959
0.6130589798108829,1.2848553797586666,0.9567821
1.6197635725490604,2.2966196068771327,1.918736
1.0169715388317422,1.714615521977393,1.5308514
1.7868048599142958,2.4879217844824857,1.7532386
0.9058565960757943,1.5846731043226507,1.2722616
-0.07692895759083651,0.5782517497334662,0.20687181
0.5649512518645545,1.264198890149472,0.78611284
0.2187761657278966,0.8874087521988918,0.47580516
2.8284499798398923,3.525751968802838,3.309949
-0.30121073844235813,0.34221272937253544,0.01034359
-0.28539572454820233,0.35843181438482213,0.025858976
-0.2504134122675055,0.39695105476134956,0.108607695
0.8049815543450218,1.4981429620228905,1.111936
-0.21528783715479438,0.43110684447512393,0.11895129
0.658700396013734,1.343104979413274,0.46028978
-0.30334231092303554,0.3429996357400672,0.005171795
2.029477007299285,2.7292261916104743,2.2083566
0.04077803148469,0.700195404706988,0.37754104
1.0098470845602094,1.7105275009490908,1.0240154
0.08113147626355754,0.7430458070756448,0.41374362
