Lower,Upper,Obs
0.061983806988817,2.2211480874856555,0.7757693
-1.664365382426706,1.3201452826454365,0.43443078
-0.24412530758080886,1.1403219500686976,0.025858976
0.12757267647619663,2.6012232121005443,1.867018
-0.5180473114325697,1.7730433017589786,0.02068718
0.06220517276445392,2.3542864151206047,1.3705257
-0.5288473851097151,2.4141158438529193,0.92057955
-0.9079656549334855,0.41090976949697866,0.01034359
0.5427799255733634,3.0187487279138203,1.7273796
-0.0063908588455170445,3.2139507443866426,1.0964205
-0.43088816849197187,3.4574916082343132,1.6187719
-0.03070687176150777,3.5231958915697144,3.5478516
-0.2342989240810217,1.2869961260201679,0.03103077
0.1482958295764989,1.9003518278066454,0.22755899
-0.34486187152061976,3.7746497533127457,1.463618
-0.5676987753855618,2.255131196117973,0.01034359
-0.11035055667433816,0.3774604563560431,0.03103077
0.9861811261324644,2.8643403592673273,1.7480668
-0.49296231957429737,1.990374318766445,0.5430385
0.8193441519906057,3.2317355925865696,2.373854
0.10869912479813304,2.8750264773030967,1.8153001
0.08786871777677863,0.9843760473965261,0.4085718
0.06498584117036432,2.6738118029152096,2.2083566
0.10397878400607308,2.4230445455639718,0.72922313
0.09966249751949752,1.4313117767715582,0.6102718
-0.7684997711722374,3.8672317338884517,2.772082
-0.8323140065904084,0.47717784319547984,0.06206154
-0.6280544465164009,2.168838157769,0.04137436
-0.16956386016831937,0.9497151467843952,0.4189154
0.42365485989558227,1.6830133714475708,2.1256077
-0.8006918131486671,2.5112551949142894,0.20687181
-0.5699284557281367,2.3696180824647115,0.19135642
0.23335620486762865,1.441065292012373,2.0273438
0.6188692134790381,2.9949849692704715,2.192841
0.3389275830964953,1.6813396395819888,0.85334617
-0.2992124430315948,1.5514322152755893,0.08792052
-0.3867492452916905,2.5968385374716996,0.015515385
-0.3217906671983344,0.3687804960009886,0.015515385
-0.5231631562362967,1.5092044473883224,3.0720463
-0.022798501418688666,1.1273883220671967,0.6671616
0.29261752695871723,2.815954760728987,1.2257154
0.09806248460980593,2.2008063766536408,1.6549745
-0.29537744945581057,4.314727673328455,3.2220283
-0.5528652714588627,2.9041388563841197,3.480618
-0.7801225954967548,2.4783025967333474,0.17066924
0.055917542931610664,1.2013349861600475,0.37754104
0.3495550164040717,2.607654829788152,2.1049206
0.08137415244479895,1.5833070336405282,1.1171077
-0.5346159872627334,2.0223446440109076,0.21721539
-0.1564734258775471,1.7212884712497267,1.2257154
0.1574462102156614,1.8691787414573642,1.9497668
0.3048718699159365,2.4366945895564953,2.0997488
0.744801418046694,3.6450845655397153,1.717036
0.08572698554857272,1.9585488908530833,1.7222078
-1.5065047894372787,3.1518104320937974,1.9911411
-0.844164040847192,1.9698253986071266,0.13963847
-0.23039935078207885,1.0021450349596326,0.19652821
-0.7812465863577812,2.6005503208402403,0.58958465
0.42816134006664164,1.889885532957729,1.0705616
0.12094914410572266,3.077619524606508,0.67233336
-0.22805741380446953,1.8690736454111443,2.627272
0.8618317932085297,2.4089562830162277,1.5205078
-0.4990040721167676,0.2737311869088061,0.19135642
0.3169577778604926,2.7951141824939185,0.9309231
0.16775883987808604,1.3871784632560067,0.3258231
-0.19666533249132112,1.8552335609726982,0.16549744
-0.16453553578666735,4.174791088518666,2.3376515
0.06773842864079693,1.5848016083230783,0.08274872
-0.4046210574714968,1.928666149130714,0.19135642
-1.117171164470976,2.5925465090148982,0.07240513
-0.535110960102011,1.9345338525993034,0.25341797
-0.4179995726055784,0.8647883601172491,0.12929487
-0.05480128212779212,0.8998325740924027,0.08792052
0.3375520770667042,2.778020581702251,0.34651026
-0.7859367329568396,2.960383614388233,2.399713
-0.5130110358648974,2.9699443883556103,0.93609494
0.2619748466309806,2.685559431322555,1.1326231
1.0848922004016566,2.642332726532343,1.3963847
-0.6724348625041305,3.0786735298658074,1.0757334
0.6271971936665734,2.9835367570130495,3.6719744
0.1050254210803594,0.9500323539520821,0.6930205
-0.08462868034669413,1.4913995732750616,0.48097694
-0.11831589072325649,0.7468739093804704,0.036202565
-0.5105662695626891,1.0362408144557116,0.02068718
-0.6442259762321445,2.473822184406871,1.6498027
-0.04824231581290106,1.40105797199828,0.098264106
-0.9202441649827676,0.6821566486818259,0.098264106
0.2777736175830061,1.7611698481140265,0.3413385
-0.7639119081909544,3.5313572920322898,2.5600386
-0.8348305429455469,2.8653586282145085,1.0033282
0.9820243005994342,2.818395770417509,1.4325873
0.22624139485597294,3.189455381481272,1.4739616
-0.2538768953635467,0.5370492906318105,0.02068718
0.001129778595782449,1.6777002455323862,1.5773975
-0.7694561649438374,1.8308423159168201,0.046546157
-0.10474743021256128,2.054997644380321,1.1481385
-0.6862856271940254,4.640772200348523,3.5995693
0.039446306739107984,1.952444002969273,0.5947564
-0.014484860229838858,1.0898503524248375,0.38271284
0.7575439663212876,2.384298494941316,1.4481026
-0.3450206731758635,1.3980153614955486,0.056889746
-0.5093802949821999,2.0049972993224046,1.5360231
-0.6625577755800348,1.1773506928619795,1.0653898
0.38636088564373194,4.429087221240874,2.7617385
0.08459859165292216,2.1517334349342274,1.0550462
-0.0935931871908029,3.3648140601300227,0.8378308
0.0862665622054124,3.3631477327269668,1.2360591
0.2590694361185718,2.2337676027208166,1.5670539
0.4324032304601444,3.377869079523842,0.6361308
-0.017668130080280564,3.098101717474785,1.0498744
-0.06899393567668888,2.4804655454726436,0.6413026
0.510168094135906,2.3229632678802283,0.86886156
0.0540354796935309,0.97120850312879,0.429259
0.5528173306863233,2.315765912336722,2.373854
0.5278649437887428,3.2589992173262954,1.3808693
-0.4750605401640424,4.7726767896509505,2.1669822
0.10090401052900494,1.0354653385496084,1.5360231
0.7446002942519179,2.9610623477318887,1.3446667
-0.3420480216836761,0.16684939945708233,0.025858976
0.5253260563857907,3.5862678731445294,0.46546155
-0.24823706379826005,0.5487989778309876,0.40340003
-0.09830346243182109,1.734815087322241,1.1067642
-0.030866986202694457,3.5967244392037614,1.1274513
0.26265140184194746,2.701203918845396,1.4532745
1.1113321714994422,2.455514550682161,1.8049566
-0.42525529237810844,0.9254754630219887,0.103435904
0.08963001993977016,3.056506677307728,1.9239078
0.5190101535570658,1.7230760734537096,0.7654257
-0.8933296671265106,2.3346988369271258,1.6601462
-0.3129176046878144,3.2437866872538823,2.575554
-0.1296571954881498,2.90563248969194,2.3014488
-0.24215606010185564,0.7976337317436154,0.07240513
0.48924818837720685,3.4902138624328236,1.313636
0.4247423685273244,2.881083506237834,1.5515386
-0.7286142651566409,1.3298937897332919,0.02068718
0.19311500214046246,1.1048483189081757,0.7343949
-0.1644458182541968,1.9376510871872037,2.5134923
-0.13211235721147896,0.7623694348606308,0.5585539
0.009734282898640423,1.3844173076372224,0.18618463
-0.26232144247529976,0.9146742809761281,0.02068718
1.1091778501568161,3.0525736973166593,1.1636539
0.3766858122833878,3.330344570035777,2.3841975
-0.19953175885074997,0.6188879850547087,0.23273078
-0.20368434660618684,1.3062254306716725,0.056889746
-0.15737350426631136,2.4889650212726897,0.14998206
-1.61293223109756,0.35074404547120475,0.04137436
-0.6126131198497451,0.3106423928663847,0.17584103
-0.6426798535233136,3.162044724578835,0.27927694
0.21701114060345228,2.135260770903116,1.2257154
0.002310885685858688,2.4990956559479303,0.93609494
-0.3813829815324302,0.6854871351884234,0.04137436
-0.7924047628554542,4.2464662876183805,2.6117566
-0.4495590940455355,0.6934898864658013,0.005171795
0.1518880757784592,1.266374190196057,0.2120436
-0.1885797972053509,3.9087254576597705,2.8703463
0.13142479751026015,1.6072524376338224,0.29996413
-0.14087948325403277,2.23279009239683,1.5825694
-0.777006998339146,1.467084650562903,0.45511797
0.487035617661586,2.8280715032337254,0.88437694
0.25486940138375,1.6151364291951773,2.5910695
0.005986065550839692,2.9176110000646833,1.4481026
0.06725011843423268,3.561897759242915,2.653131
-0.6911532347525747,1.1655747331136732,0.5223513
-0.2856469251638827,3.2713991087791907,3.563367
-0.7314249664189943,1.5999192902012518,1.6239437
0.025045092343393582,1.8115401586587483,1.5929129
-0.3171838519034289,1.8097657290854487,0.80680007
0.6636593941688113,1.9865385656586092,0.79645646
-0.35569174854112084,1.0968748127850139,0.26893336
-0.22852666303439106,0.4793088104899984,0.04137436
-0.4151018211370112,3.3151290423483357,1.2050283
0.01852690571598986,0.6943990356049827,0.005171795
-1.4434985831971572,0.5725904082797557,0.06206154
-0.5047760178519871,1.7285766191985674,0.49649233
0.5853102314527476,3.00821161219175,2.549695
-0.6670488101162049,1.9561586579564112,2.3583386
-0.1858736533278892,1.3229623792506322,0.08274872
0.10033714427343532,2.289707430511444,1.0136719
0.11044175528653155,3.9967934060583676,4.4839463
-0.4171331045876364,1.4534123080006096,0.051717952
0.8391531486051993,2.7662479117081813,1.2722616
-0.6965230113132963,1.4009597741948558,0.11377949
-0.3697939765257356,0.4548219770638395,0.036202565
0.6507259809740332,2.5791494183692434,1.867018
0.42150362084751003,2.85949324841759,2.3117924
-0.8902155016923925,1.1651399208365443,0.11895129
-0.14705011707255977,3.069916450603138,2.2135284
-0.19833944712450624,1.0591076811009543,0.036202565
0.23092445022207508,2.404922670574133,0.88437694
0.08646983374559847,2.0367540901844916,0.8636898
0.44474110307466164,2.370373844254223,1.137795
0.01798645877519567,1.2019640574308847,0.08274872
-0.1919247115270496,0.3633425173131305,0.13963847
0.32052477253503087,2.367065534423025,1.2257154
0.8064715772577469,3.878596992727352,2.978954
0.5393631911651824,2.9863706869921325,0.82231545
0.2571655009252656,3.050725615679733,0.88437694
0.41537745972854156,1.7667980055722483,1.2826052
0.12378152911851625,2.0495716220921802,0.5430385
0.14296012159377747,1.6738197770902015,1.6498027
0.6076085179746116,2.1631574299780763,2.653131
-0.27781361186947096,1.4973455106077969,2.068718
0.5436742600410926,3.6169151230937837,1.5360231
0.059698215762281404,2.499358378766631,1.6549745
-0.359706786328826,1.5030961446315692,0.108607695
0.29949015655566447,4.028919326768573,0.8481744
-0.15796288027047378,3.9529706862140754,1.1739975
0.31448290151013003,2.4024430602927094,0.5223513
-0.34362145317770165,1.3830256285855809,0.18101282
0.8672348189206426,2.8410334308995533,0.682677
-0.34707909614473387,0.7231723326800044,0.08274872
-0.976116873787367,1.782362678372536,2.3273077
-0.32263691624240987,2.178777890982147,0.78094107
-0.5057398057635994,2.3204281297599945,1.6963488
0.37289400891973745,1.8254320714607055,0.9878129
0.3994801220310624,2.3266065854421605,2.3893692
-0.4891207238585379,0.653928256652799,0.005171795
0.09182730448715604,3.8005253512631265,1.9290795
0.6545927777563181,2.532598714513834,1.1481385
0.024672751932624193,3.448880367779994,1.9911411
-0.26616625403805627,1.7523852467894743,1.0240154
0.06959236552760983,3.4905442202428505,1.3084642
-0.14518482225973872,2.390656160671795,0.9878129
0.8139154632743191,1.8734197280554064,1.1843411
-1.039248040939074,1.100625415388488,0.02068718
0.3497287824145401,1.98344382916126,1.0085001
-1.3669649470741487,0.49296869292134493,0.15515386
-0.21408145201734674,1.3878543221730717,0.103435904
-0.04351284877200923,0.7747775958709454,0.06206154
0.17868818079618087,1.7525187013265489,0.35168207
-0.2667942249520253,1.2474096924583078,0.38271284
0.04043157094822858,2.145675089196853,1.0705616
0.03529549290449996,2.415359315661247,1.0085001
0.00787205207918562,1.4404476290539288,0.7654257
0.15923008037586583,1.4496584335022078,1.2981206
-0.9086803905308194,3.014333529759739,1.034359
-0.6254784276260077,0.0017719334900596628,0.005171795
-0.09747693240893973,2.9629136846897315,1.639459
-0.4797385512187057,1.162161615733761,0.03103077
-0.8561069087774431,1.1939433900491374,0.14481026
0.09794105168603262,2.856468475829246,1.0498744
-0.7279286767122545,2.5482043732619997,0.89989233
-0.6002051694452648,2.451263308952901,0.14481026
-0.47452301905836647,2.130071042475445,0.025858976
0.16537905681918663,3.3856653168514486,1.8204719
-0.5629452508462645,1.014518848002626,0.35168207
0.13755547752748698,1.6817677646602418,0.43443078
-0.3695845029542534,1.1082994874348309,0.04137436
-0.006298035046508721,2.2796506762711815,1.0705616
-0.7063566174405438,2.431235349394541,0.43443078
-0.3069287432311759,1.905259388624014,0.34651026
0.18377641705851988,2.6943101365518958,1.0912488
0.34060565592644343,3.644713351566138,1.0912488
-0.4421114779490263,1.2636387916763816,0.03103077
-0.1718352078763925,2.5490506631939596,2.172154
0.11809640733803062,3.0177798870597377,3.1030772
-0.38331361897750815,2.811678959301521,2.1100924
0.0037130804682137253,3.9557738407270575,3.330636
-1.8011130834420654,0.9015382214313614,0.01034359
0.09521068992879073,0.9012830611581109,0.45511797
-0.42564364180165276,0.29676507170307126,0.14481026
-0.4366034306461495,3.3997206469867782,3.480618
0.27334909538825203,2.919700973821582,1.0136719
-0.48690257787182534,0.9297438288339982,0.29996413
-0.4006870970679166,2.5769816479026435,0.5275231
-0.17877955157232672,1.6281032067550536,0.6206154
-0.267613142974094,0.833790449203698,2.0532026
-0.8867892312444784,1.9597793898302474,0.12412308
0.4849195160964569,2.4717732228150364,1.6239437
0.009025159410349648,3.4676118324575818,1.4429308
-0.8398771429500513,4.072172625381018,1.5877411
-0.7503091664437818,0.6327495196288562,0.39305642
0.13424787637201385,2.6236808005529872,0.9981565
0.6563679249373415,3.005183654739893,1.5101641
0.04484802989305581,1.2453946534446934,0.2120436
-0.3110324473478019,3.136585057093037,1.7997847
0.04048402567896536,1.408382746361752,0.04137436
-0.8869451266434893,3.9686453553864114,0.9567821
-0.7485011114365916,2.4258198306419554,2.627272
0.005898186815410822,0.8843899169292364,0.17584103
-0.419530116652689,2.3597992818259614,0.8378308
-0.46167001413253295,3.422060586015986,0.79645646
0.015155631414155435,3.0949974519718673,2.7462232
0.028808014155742967,3.0190795275750517,1.665318
-0.20149470708174055,2.95425243420772,0.9567821
-0.25407908418993497,0.868188543573648,0.025858976
0.002575783522864805,2.0175373398175847,0.89989233
-0.3134901834106665,2.0645436784940348,0.08792052
0.000585149102243554,0.5925474722418613,0.5533821
-0.349323453708011,0.36082276814811043,0.098264106
0.15080165785939326,2.081025543484588,0.54821026
-0.4792508206327055,1.093216636381277,0.036202565
0.23820196719375009,2.293628291170326,0.8430026
1.3544554529362567,3.0236434703131168,2.296277
-0.6798988543333628,1.7776876182639798,0.5016641
-0.016474106966917867,2.333873169546237,0.80680007
-0.3552175705751145,1.7031449071182827,0.036202565
-0.031849734491149695,3.677290045041537,2.854831
0.2518266926898549,2.6611759083529147,0.78094107
-0.29076704080753224,1.9383021535381495,0.48097694
-0.08420584670491349,0.5690934670531121,0.26893336
0.3191744668845564,2.8795042468408596,0.6361308
-0.4990392654053279,0.41692086700780634,0.3258231
0.6689071060254765,2.718837458753609,0.858518
0.48144049638712305,2.791556751139973,2.8134565
0.28774138994647336,3.1937223902189955,1.8721899
0.31944298452047803,2.3676279251629158,0.7550821
-0.21517907349521548,2.2958277629157324,1.8877052
-0.8111976665944907,2.474714555363356,0.07757693
-0.19284972925952387,0.7977012388248761,0.036202565
-0.6406001409753795,1.270765265368071,0.12929487
0.2822934732021163,2.0398944166673485,1.1584821
0.31370257644437194,2.7265224674280737,1.1067642
0.5558978953664553,3.56652024878455,1.9497668
0.06600650943465619,0.5644394847800573,0.3051359
0.13111844021581853,2.200493151333071,2.1876693
-0.492962815974735,2.585585278987396,0.051717952
-0.48889494964881597,0.9601715415207421,0.13963847
-0.13042662501197022,1.739841911147197,0.58958465
-0.45875252393531407,3.276591988711835,2.0118282
-0.34348467899681656,0.8954035011471911,0.02068718
-0.39557547265737725,3.1682709409644576,3.5478516
0.2610109675459582,2.33632500108059,0.89989233
0.1747965326497367,3.0998828417882294,3.3771822
0.2446240761998848,2.5990633287917344,0.35168207
-0.23788804567537736,3.0252188749061295,1.463618
-0.06801641685082782,1.1032005033950503,1.6601462
0.039674015283536423,2.4007604470617236,0.5533821
-0.29651842591977584,0.40844748041382906,0.23790258
-0.06335607590097192,1.8175397238460393,0.5326949
-0.15284277438504779,2.6326900587022277,1.0964205
0.06144149826912598,1.0228625504625268,0.36719745
-0.0454080568967723,2.838330600995253,0.63095903
-0.31530078109268134,4.123243617142483,3.3461514
0.16563101734376184,2.4357986152196713,1.867018
0.18631592579009482,3.2367666320253186,1.0136719
0.0092320224724175,1.1149985220192198,0.92057955
-0.07970656032039886,0.8370375513710595,0.17066924
-0.3473007872869386,0.9988106826489266,0.01034359
-0.796038730137402,1.551980334645768,0.5585539
0.024839221769809017,3.195607805146084,0.27410513
-0.14490394962075298,0.561132222320516,0.38271284
0.31162829842340956,2.7406755570834607,1.4015565
-0.21681078819925997,0.4416649731002395,0.63095903
0.01171690610559839,1.268067444175745,1.2929487
-0.7264902189079727,4.137678546629795,1.3239795
-0.09239755453983678,3.8425934670112114,1.2308873
-0.4921031063035265,0.8009978387917255,0.27927694
-1.1196739920875776,2.4816415291171254,0.07757693
0.2927144952686387,2.4292554489019555,1.7584103
0.4115208575158784,3.4273957904118193,0.78611284
-1.2969090968292425,1.0236444979052537,0.57406926
-0.3419042032276053,1.695754050912989,0.04137436
-0.4801683411294688,0.7732798232873439,0.6930205
-0.24476665794097396,2.8172034771987025,0.06206154
0.13971100560441618,2.6276035254778574,2.042859
0.2600713507056025,3.70299500524478,2.2031846
0.11913462224487448,1.6399652343462412,0.5120077
-0.5968001715957048,3.7448541558758244,2.772082
0.039723184671014766,1.58846136412174,0.47580516
0.08219187000643924,1.108468185605356,0.39305642
-0.2851854882556999,2.5230206425472668,0.34651026
-0.3826899116730258,0.6446490055277481,0.04137436
-1.0246197904418217,3.0604923888339535,3.8529873
0.836264058529033,2.4591181604032304,2.0997488
-0.35204675599253465,0.9412311446947728,1.6963488
0.1176850365443105,3.035277175327234,1.2102001
-0.055339430484653396,0.9993567807196994,0.5120077
0.4370594558854006,2.1108060514999707,1.2981206
0.10825734231076656,1.1905109726978922,0.34651026
-0.639775386512757,1.8911109377323934,0.67233336
0.8978313561454097,2.528716177254435,2.927236
-0.4965942117965904,0.39672731804699296,0.015515385
-0.5906783208948252,2.227067297073753,3.1237643
-0.601602967940559,3.083954595579326,0.68784875
-0.2911859483864079,1.8458909425066186,0.07757693
-0.29213693088429116,2.505852246753271,0.03103077
0.33622141920607174,2.7202964261255724,0.70336413
-0.40679356455584137,2.285719430440958,0.103435904
0.41450751932304564,3.055813538347106,0.656818
1.0388425182468242,2.185621998655619,2.1514668
0.334976170167421,2.6004609328486916,1.6808335
-0.04833125557786955,1.9595869029958939,0.28962052
-0.26247578673287036,0.4569934143670779,0.5275231
-0.5198774045937211,2.822389253287014,0.08274872
-0.00839267643934094,2.801285725975771,1.918736
0.20552721535930785,1.7729258430875952,1.3084642
-0.08181946793031847,1.6046687024023942,0.6671616
0.4460132345117329,2.5166045239032724,0.9257513
0.8169720432380873,2.3749736893330087,1.1791693
0.49154148665108877,2.538128628554415,0.6102718
0.24559888253289697,2.2796056055883724,0.69819236
0.15906479547741914,2.5081177996458024,1.5256796
0.5520467542724694,2.4020563879589725,1.1998565
-0.1898923206077161,2.6084189553263943,0.20687181
-0.463865927370154,0.8541087222734725,0.46546155
0.4004465947438858,2.7883166178143277,0.45511797
-1.462609065317399,0.7057573390911189,0.02068718
0.22677556531089704,1.4654509305849408,0.20170002
0.5269717798879525,3.4117782101373377,1.8721899
-1.1304831090359813,2.464172721955289,1.1946846
0.02021563807745802,0.9020494561377033,0.17066924
-0.08873593138690627,2.6901350680342357,3.6202567
0.006138284960260032,2.4631101682730323,2.2393873
-0.3150723423758548,0.26781331742627423,0.04137436
-0.1585554994827394,2.1512246232213754,3.7288642
-0.43153767370928575,2.2888654946592717,0.08274872
0.3833062800307001,1.5482669858885592,0.44994617
0.8006237490553663,2.976439838817254,1.8101283
1.0001477954160962,3.1147883231956324,1.2102001
-0.5387651981431709,2.5659807258897933,0.12412308
-0.8146753265324096,1.8187333021145784,0.015515385
-0.4957175236086573,1.3082152720352624,0.2120436
-1.1040717980369912,2.340365936396222,0.19652821
0.2860774657995674,1.986350225793136,1.086077
-0.5505977114102236,3.157320898245202,0.93609494
0.5073312229320468,2.517618587591894,0.9826411
-0.07000250716742806,1.258134447176702,0.46546155
-0.7649190156650852,1.1824105441718245,0.44994617
-0.49062603948196215,1.4309045273501313,0.12929487
0.8843219417659514,2.295603732227505,0.5533821
0.07692167799283633,3.6865415544936573,1.7377231
0.8293608353659703,2.60634438674267,0.9567821
0.3616252411962597,1.5622178972989655,0.85334617
-0.06723345800543423,0.5769427755932753,0.025858976
0.10384504058935784,2.4475101924935987,3.1237643
-0.5538214977764636,2.0110056524404274,0.8171436
-0.19766449273922548,2.2551324793018765,0.91023594
-0.37600631090237036,2.4988490962368486,0.11895129
0.5230454927605512,2.4576018293800415,0.9826411
-0.6293520138229953,0.4021099693544301,0.02068718
-0.6522727715241048,1.3485400307116835,0.45511797
-0.02842044962505108,0.9252781255697293,0.39305642
0.695550808911886,3.2217502835009872,4.4374003
-0.0802431546285397,1.2826175362798522,0.21721539
-0.23647236672152433,0.17326535782124491,0.02068718
0.0681129863105649,0.7209728085554703,0.3206513
-0.4660455815502612,1.0881564199308302,0.3103077
-0.05148030550673821,1.9093035296096912,0.08274872
0.35954849426861346,2.181606878233479,1.3756975
-0.18699626089875776,0.8873131622938083,0.38788465
0.1665489457255076,2.654628271318308,2.0894053
-0.5006308942468785,1.4100333214336809,0.28962052
-0.4418890284232124,3.416422264526491,1.2153718
-0.280942514826654,0.4551053507159961,0.02068718
0.08908660780823396,4.359791140757105,2.0376873
0.02043279908424589,1.2207095382953161,0.47580516
0.7215174657625645,2.0081667517913275,0.72922313
1.01351102386415,2.133694064205658,0.57406926
-0.14553142504344235,0.6882215787587398,0.036202565
0.1039512897434205,3.6003515785405957,0.8481744
-0.6700606009404404,2.0559232210104734,0.23273078
0.034200404710439836,1.32340254960996,0.71370775
-0.006666110444352669,0.6502140888634098,0.036202565
-0.6401663005254361,2.668997925101573,0.12929487
-0.6854282176464332,0.5068907119858137,0.046546157
0.4281232769388714,3.0274466366202137,2.4928052
-0.4680513594401805,0.7112176118415501,0.68784875
-0.6758987128833331,2.500129364238223,3.558195
-0.2209650340035969,2.428966910358502,1.717036
0.1707697055622832,1.8988181220031266,1.2153718
-0.09200388543739257,1.7067358961583283,0.15515386
0.4411781989599331,1.2019780426837492,0.70336413
-0.3000778739457879,1.4453544688327133,0.29996413
-0.3418890061709514,2.8854535262392758,1.1739975
-0.029420297084684743,1.4570179192807755,0.3413385
-0.9686923794316168,2.31878021282742,0.16032565
-0.6548598136761931,2.0017486033275267,0.6257872
0.5809149457204787,1.3674082050446794,1.463618
-0.2866538819629266,1.1912301084261574,0.16032565
0.5664363265981609,2.1107449789643744,0.7654257
0.1462927634838158,2.5322698005333315,2.647959
-0.5601512756081835,0.0018938931505057544,0.02068718
0.4169208207746411,2.2302737278852502,0.54821026
0.3297328715656309,4.266880099915492,2.5858974
0.32575521253701,2.592670669125811,1.7739258
-0.7353149172959401,0.629719343745968,0.14998206
0.33807432318905917,1.987054451455275,1.0498744
0.5310046222573093,2.623131451853907,0.78094107
0.9870767604584731,2.8773099161274693,1.9497668
-0.2210650271388983,1.7823151378336328,0.79645646
-0.37779140859095206,1.7118731309318145,0.82748723
-0.4909637322513265,3.209736896614378,1.2360591
-0.1773021427468009,3.370925915442334,0.77059746
0.8122478704032986,2.5570150343456484,2.2083566
-0.20794525564890198,1.1381528208299856,0.03103077
-0.4273418505779174,2.195465378241736,0.06206154
-1.5838788133325312,2.9229499716674576,0.056889746
0.10416556280180367,0.828783736380692,0.38788465
-0.14134063438641242,0.8781119610955513,1.365354
0.28027224786098004,2.8515364564168673,0.78094107
0.05591467237990072,0.7820350843968744,0.3206513
-0.3656498271480031,1.6709433898888333,1.1067642
0.1957047390971154,2.33552128437669,0.7757693
-0.7322263070214287,0.7914882043404509,0.07240513
0.5778743503836727,2.9309841097941,1.1688257
0.016175802370405057,2.2149219387238794,1.3808693
0.40447359711034103,2.4123008463785434,1.2308873
-0.26681350830845907,0.9458370222382764,0.3051359
0.4486189367285107,3.1952479825903692,1.0964205
0.3792923420972757,2.263496095898345,1.0912488
-0.17790343475678494,1.312582634994694,0.036202565
0.010542627381611824,2.041719626493413,1.4687898
-0.2534833541412649,3.7671463715391003,3.1599667
-1.3480553568815856,2.739976775335369,0.046546157
0.5062562617452551,3.366518100921663,1.0550462
0.5981928644868776,2.1510575067105915,1.742895
-0.15429142525630757,0.7401903668158024,0.33099487
0.5601510111813486,3.8157057451897973,1.0498744
0.15436595860295887,3.048263799083599,0.58958465
0.24959470119081772,2.6430580221960014,0.77059746
0.040282526436027366,2.888410142760134,0.9257513
-0.7974318000984824,4.549268624366092,2.2290437
-0.696247349127489,2.2292913329405346,0.015515385
0.44867907420851116,2.915250313841566,1.5618821
0.17130595819090244,2.886368067505859,2.5652103
-0.11651168797382505,1.9905805097878093,2.647959
1.021603043335035,2.7664500841306703,0.9567821
0.6724245675321807,2.974320426283022,1.918736
0.0828777223921282,2.0415575925608294,1.5308514
0.05649300277453517,2.337182775313136,1.7532386
0.4407649136160736,3.426185658475246,1.2722616
0.0017180942335712768,1.0428858111990407,0.20687181
-0.3644198138548924,3.337259241722446,0.78611284
0.17504298877889046,1.7290343679951186,0.47580516
0.1632282208056679,3.7123407824295658,3.309949
0.05590917585297306,1.1181475945007202,0.01034359
-1.0881094082380809,2.7390491359366176,0.025858976
-1.1022646565694676,2.7641943638234276,0.108607695
0.589758471133568,2.070286627681164,1.111936
-0.09419328059160365,0.9008847839037442,0.11895129
