"Lower","Upper","Obs"
0.901944869756699,1.10249086022377,0.98568577
0.880928659439087,1.08061577677727,0.9843471
0.890479123592377,1.09061214327812,0.9843471
0.881989797949791,1.08198166489601,1.0305302
0.892610022425652,1.09275932908058,1.0135741
0.904160356521606,1.10472050309181,0.96538305
0.916576093435287,1.11696017384529,1.1059403
0.897910156846046,1.09854100942612,1.040347
0.899724039435387,1.10000270605087,0.9410644
0.902199491858482,1.10228126645088,0.96002847
0.893849694728851,1.09348968267441,0.9879168
0.894801074266434,1.09506223201752,1.0579723
0.904745101928711,1.10565121173859,1.0492712
0.882617083191872,1.08346888720989,1.0057653
0.887913516163826,1.08800533413887,1.0361079
0.891170838475227,1.09080423116684,0.94931936
0.881083744764328,1.08075913190842,0.99840283
0.872572532296181,1.07294813990593,1.0274067
0.884204137325287,1.08434917330742,1.0372235
0.878434190154076,1.07816655039787,0.9783232
0.908058613538742,1.1080810546875,1.0298609
0.888398841023445,1.08849013447762,1.0017494
0.87709234058857,1.07701572179794,1.1099563
0.906343513727188,1.10706942677498,1.1110718
0.892519578337669,1.09258233904839,1.0332075
0.900974902510643,1.10108218789101,1.0158051
0.901123654842377,1.10150210261345,1.0840758
0.899962210655212,1.10062786638737,1.0267375
0.899494916200638,1.09962559342384,0.9183075
0.90930899977684,1.10937260985374,1.1445378
0.899286845326424,1.09987160563469,1.0503868
0.896846225857735,1.09739317893982,0.99773353
0.896657830476761,1.09725501537323,0.98122364
0.893027073144913,1.09322694540024,0.9606978
0.905595824122429,1.10626414418221,0.9147378
0.895797944068909,1.09565852284431,0.9484269
0.885260343551636,1.0852282345295,0.98256224
0.889606785774231,1.08973741531372,0.9049211
0.891472709178925,1.0923369884491,0.98100054
0.898162338137627,1.09837303757668,0.96515995
0.891050463914871,1.09066442847252,0.96649855
0.915107417106628,1.11624182462692,1.0506098
0.878734585642815,1.07894369363785,0.94530344
0.892345967888832,1.09251877069473,0.9633751
0.897055423259735,1.09730798602104,1.052841
0.906205201148987,1.10702591538429,0.9566819
0.907213231921196,1.10754458904266,0.9337019
0.893470683693886,1.09368625283241,0.9111681
0.889110141992569,1.08897889852524,0.95512015
0.883868908882141,1.0842014670372,0.9069291
0.888342323899269,1.08927386403084,0.95980537
0.89061174094677,1.09049552679062,0.99193275
0.907921409606934,1.10820567011833,0.96538305
0.892979836463928,1.09330672025681,1.0296378
0.886746898293495,1.08694771528244,0.96225953
0.897051879763603,1.09757352471352,1.0358847
0.90797378718853,1.10779026150703,0.97140694
0.906648874282837,1.1063775241375,0.9528891
0.891957455873489,1.09256774187088,1.0332075
0.894291219115257,1.09474291205406,1.0336537
0.906004866957664,1.10557845830917,0.9870244
0.884139406681061,1.08499220013618,1.0706894
0.895606079697609,1.09583201408386,1.0117892
0.89666021168232,1.09699404239655,1.0026419
0.888811042904854,1.08904614448547,1.0653349
0.894929468631744,1.09468908309937,1.0327613
0.890544113516808,1.0906450510025,0.94887316
0.882232776284218,1.08214005827904,0.9881399
0.887875831127167,1.08866037130356,0.9881399
0.897019237279892,1.09680808186531,0.97676146
0.894833266735077,1.09531203508377,1.0519484
0.893624195456505,1.09369413852692,1.0376697
0.909243735671043,1.10971909761429,0.9582436
0.904022541642189,1.10405920743942,0.9218772
0.900953304767609,1.1009411752224,1.0758209
0.907865843176842,1.1082121193409,0.9430724
0.904599291086197,1.10544834136963,0.93459433
0.890002518892288,1.08989922404289,0.9830085
0.896395614743233,1.09670015573502,0.9584667
0.888748893141747,1.08847637176514,0.988363
0.905455967783928,1.10663630962372,0.9705145
0.897692754864693,1.09866349101067,0.963152
0.900061094760895,1.10076667070389,1.0606496
0.900932052731514,1.10182226598263,1.0755978
0.881726893782616,1.08217623233795,0.98523957
0.894857767224312,1.09533213973045,1.0481557
0.888480126857758,1.08840389251709,0.9584667
0.891523197293282,1.09166622757912,0.90982944
0.891499671339989,1.09144773483276,1.0211598
0.896541354060173,1.09705179929733,0.988363
0.889650905132294,1.09018023908138,1.1202191
0.907778739929199,1.10864288806915,0.99840283
0.903350964188576,1.10466300845146,1.0354385
0.894014689326286,1.0939972281456,1.0702432
0.894145295023918,1.09421269893646,0.95534325
0.889516231417656,1.08979591727257,0.9836778
0.88136782348156,1.08076640665531,0.96538305
0.888868901133537,1.08896931409836,0.9209848
0.873610666394234,1.07365834712982,1.0100044
0.899032467603683,1.10002861022949,1.1284741
0.906675553321838,1.10652617812157,0.96225953
0.898212909698486,1.09864957928658,1.1081713
0.898385095596314,1.09863243699074,0.9678372
0.890134873986244,1.09033163785934,0.97073764
0.895086801052093,1.09537718594074,0.881718
0.890866789221764,1.09064050614834,0.9252238
0.89362243115902,1.09418578147888,1.0430242
0.89684721827507,1.09655858874321,1.0140203
0.899461922049522,1.09944803714752,0.99862593
0.877980536222458,1.07820283174515,0.9372716
0.894482028484344,1.09459507465363,1.0410162
0.895979553461075,1.09625151157379,1.0365541
0.881215462088585,1.08144487142563,1.0918846
0.902501693367958,1.10314351916313,1.0039805
0.890129965543747,1.09050277471542,0.98166984
0.897414857149124,1.09789657890797,1.0066578
0.890947422385216,1.09134513735771,0.92923975
0.887701380252838,1.08785226941109,1.0729206
0.8875746935606,1.0883234500885,1.1046016
0.875559297204018,1.07556290924549,1.0483788
0.88865764439106,1.08850660920143,0.90960634
0.903892120718956,1.10454087853432,0.99773353
0.885528352856636,1.08538529574871,0.9519966
0.890741318464279,1.09166233539581,1.0282992
0.887523418664932,1.08749819397926,0.9566819
0.901108795404434,1.10132591128349,0.96181333
0.897305065393448,1.09740028977394,0.9955025
0.897696542739868,1.0985437810421,0.98568577
0.883677709102631,1.08340206742287,0.9102757
0.882413670420647,1.08270764350891,0.9885861
0.900204774737358,1.10069487094879,1.0102276
0.89866124689579,1.0986582159996,0.9107219
0.895725724101067,1.09592971801758,1.042578
0.88986377120018,1.09000625610352,1.038562
0.90201430618763,1.10192464590073,0.8656543
0.898203641176224,1.09825452566147,0.9265625
0.882147380709648,1.08241677284241,1.0568569
0.896313560009003,1.09668468236923,1.0267375
0.894810888171196,1.09548326730728,1.0193748
0.896073374152184,1.09676274657249,0.9247776
0.889309266209602,1.08887794017792,0.9441879
0.895351234078407,1.09552361369133,1.0294147
0.891491642594337,1.09146072268486,0.967391
0.886941063404083,1.08715760111809,0.94597274
0.892054355144501,1.09250522255898,1.051056
0.909849080443382,1.10984094142914,0.94619584
0.899650526046753,1.09993204474449,1.0048729
0.899568355083466,1.09956514239311,1.0236139
0.902510547637939,1.10274993181229,1.051056
0.892015460133553,1.09187418818474,0.9992953
0.892988976836204,1.09346140623093,1.1003627
0.900675404071808,1.10125838518143,1.0057653
0.888917911052704,1.08900796771049,1.0042037
0.903338530659676,1.10342386364937,1.0075502
0.901919004321098,1.10172657966614,1.0262913
0.892820981144905,1.09341778755188,1.0378927
0.886769816279411,1.08677943944931,1.0108968
0.889564675092697,1.08974362015724,1.1019244
0.909779426455498,1.1098141849041,1.0584185
0.898338997364044,1.0989660680294,0.9691759
0.89578820168972,1.09625118374825,0.99148655
0.886343517899513,1.08640813231468,0.9522197
0.89446986913681,1.0950278878212,0.9881399
0.882513618469238,1.08251097202301,0.9330326
0.88645393550396,1.08696992397308,1.0753747
0.898295301198959,1.09858911633492,1.0863069
0.904197758436203,1.10448548197746,1.0544027
0.894771587848663,1.0951479434967,1.084299
0.900564941763878,1.10040376782417,0.96136713
0.909316053986549,1.10929273366928,0.8788176
0.882679346203804,1.08251928091049,0.9776539
0.899624925851822,1.10020159482956,1.0521716
0.880478957295418,1.08072496056557,0.97252244
0.908166742324829,1.10859008431435,1.0231677
0.887859976291656,1.08835486769676,0.9905941
0.882653233408928,1.08220455050468,1.0668967
0.882414862513542,1.08218304514885,0.9738611
0.913755044341087,1.11358259916306,1.0686815
0.896004450321197,1.09650309085846,1.0430242
0.899048551917076,1.09931827187538,0.92009234
0.8955457508564,1.09649686217308,0.9263393
0.892098611593246,1.09223597049713,0.9508811
0.90168986916542,1.10215836167336,1.04057
0.89559134542942,1.09555523991585,0.9379409
0.909741726517677,1.10987001657486,0.98501647
0.893722248077393,1.09440184235573,1.0345461
0.898431071639061,1.09926756024361,0.93883336
0.885288959741592,1.08553504943848,0.9968411
0.884818163514137,1.08467612862587,0.95512015
0.899532586336136,1.10019293427467,1.0303072
0.887843286991119,1.08845784664154,0.98613197
0.887975856661797,1.08896788954735,0.99817973
0.899922037124634,1.10019230246544,0.9524428
0.892512193322182,1.09272818565369,0.9482038
0.903498035669327,1.1039067864418,1.0566337
0.899336463212967,1.09953418374062,1.1148646
0.8868348300457,1.0866335272789,1.0631038
0.905346718430519,1.10596932172775,1.0945618
0.892296048998833,1.09226315617561,0.9432955
0.895178350806236,1.09579958021641,0.9769846
0.899321091175079,1.099933385849,1.072028
0.878608345985413,1.078527790308,0.9792157
0.906645628809929,1.10666308403015,1.1041554
0.905608850717545,1.10604353845119,0.9533353
0.889222395420074,1.0896575152874,0.95868987
0.89485419690609,1.09525134563446,1.0084426
0.891365846991539,1.09117777943611,1.0162514
0.89900831580162,1.09895675778389,1.0260681
0.891103672981262,1.09117994904518,0.89867413
0.878509712219238,1.07870718836784,1.1362828
0.900674515962601,1.10048266649246,1.0082196
0.886575451493263,1.08683897256851,1.0305302
0.897046101093292,1.09658344984055,1.019598
0.905275484919548,1.10606839060783,0.95043486
0.88565357029438,1.08573760390282,1.1222271
0.89948399066925,1.09984334111214,0.9426262
0.908293196558952,1.1083654999733,0.9901479
0.885400423407555,1.08556870222092,0.98144674
0.906298360228538,1.10671997070312,1.0256219
0.883882409334183,1.08389517068863,1.0693508
0.907882553339004,1.10785234570503,1.0311996
0.883790197968483,1.08382598161697,0.9680603
0.906831458210945,1.10755751132965,0.97140694
0.906092622876167,1.10603497624397,1.0245063
0.895117262005806,1.09543640613556,0.9060366
