Lower,Upper,Obs
0.8519486100886513,1.028424772479708,0.9776539
0.9644536351220867,1.142496754739974,0.95958227
0.8621520108413867,1.039323725657446,0.9017976
0.9139443175489522,1.0926227367227455,1.0100044
0.9136882090850784,1.0915152252630278,1.0318688
0.9085351926669912,1.0863259022846385,0.9415106
0.9055986586727369,1.0829503074966205,0.96047467
0.908475267901711,1.0864442773911434,0.9606978
0.9124110856483384,1.0903096150924758,1.0506098
0.8830995053193544,1.0603595763304259,0.9328095
0.9175894575727342,1.0959505617010237,1.1121873
0.8692846212408798,1.0471008915879472,0.9513273
0.9324728864818626,1.1087466376632638,0.9341481
0.9213760579777527,1.1008557864474486,0.8899729
0.8980745376269827,1.0758123017628183,0.98680127
0.9667035189035226,1.144912497126789,0.94039506
0.9249003067524498,1.1034071614234382,0.9468652
0.9176645262534331,1.0968777227108766,0.90849084
0.9471878353881714,1.1258703956079608,1.1068327
0.9496391288936608,1.1276924894153602,1.1124104
0.9059729491795724,1.0843162547026448,1.1217809
0.9323638860600643,1.1097329358441181,1.011343
0.9575729779196229,1.1361467189597638,1.0305302
0.9210767651572938,1.0986902091726547,1.0131279
0.8766392034199455,1.0538350494000694,0.9475345
0.9173388506981806,1.097941418090157,0.9963949
0.9076191975376755,1.0843432775237412,0.98523957
0.9158571887829565,1.0945624896666744,0.944411
0.9247351697903805,1.1042773291844195,0.9897017
0.9131024145261314,1.091467845164153,0.9990722
0.9335497946173643,1.116882310923865,0.97274554
0.9176029860357333,1.0959098303934047,1.1340518
0.9095157964398519,1.087212712986265,1.0347693
0.9338997835172612,1.1118483925806084,1.0361079
0.9176179024213481,1.09574409554065,1.0744822
0.8648129389450664,1.0423564717605,0.8848415
0.9611390135257004,1.1392426626713519,1.0782751
0.902116168823853,1.0802147983640285,0.9209848
0.9276297848139912,1.1057225757922025,1.103263
0.8789780732428509,1.057118044849686,0.93950266
0.898727535206756,1.0766130736284645,0.8895267
0.9052095682758594,1.0828873795133327,1.0878687
0.898425198786604,1.0762117158242588,0.92879355
0.8885049638102291,1.0660371775080921,0.99148655
0.873125254072421,1.0517396417481966,0.9265625
0.9381952336490413,1.1175905051767567,0.97676146
0.9300050881138753,1.1071276083954862,1.0184824
0.9046694979727045,1.0826140094936116,1.0892073
0.9399653349599696,1.1176998649158618,1.0256219
0.9132639388698114,1.090565587793015,0.9745304
0.9214127539717313,1.0988160310662631,0.9606978
0.9319549810902676,1.109041469453136,1.023837
0.9136555835500068,1.0920239667401013,0.9267856
0.9047218367117471,1.0833398604136877,0.91986924
0.8680167587869567,1.0451444169408874,0.9669448
0.8900998463647576,1.067479672907093,0.9178613
0.9529111867686041,1.1305433675507774,1.1099563
0.9035314828727955,1.0819502013351205,1.036331
0.9036243490629527,1.0823767551726964,1.0706894
0.9386522763909982,1.1156814888773277,0.96605235
0.8931609983112454,1.0711826577518344,0.96136713
0.9358739862790184,1.1128406235823554,1.101255
0.9256231403738012,1.1032956711858761,0.9508811
0.9406826844050057,1.1199092463420262,1.1333824
0.8911499169976442,1.0688306669085295,0.9368254
0.9602344106590398,1.1390004813516492,1.0265143
0.8718900690076702,1.0491481124164705,0.9484269
0.8972807552660347,1.0757238851939797,0.96582925
0.9150284866378574,1.0926657081558435,0.99773353
0.9081892763688578,1.0858860430405126,0.9366023
0.9090736519653841,1.088727541510339,0.9216541
0.918557995492273,1.0977079605519238,0.94619584
0.8697939117337561,1.0471984500502252,0.94574964
0.9174386994366555,1.0947385921950432,0.99170965
0.9464508229500741,1.1240635589354546,1.0258449
0.8685717234256206,1.0455733389017645,0.9955025
0.917769858846276,1.0957715246585915,0.99461
0.9205957067106378,1.0988214100505698,1.0202674
0.8891221997553075,1.0666019606775081,1.1017013
0.9344327643552581,1.1133206971248824,0.94485724
0.8817420907039278,1.0592663804273967,0.9104988
0.8922827525450505,1.0711831946061336,0.984124
0.9202099965404744,1.0978908061195138,1.0062116
0.9435704724832215,1.1209088792757356,1.0269605
0.8961938677511776,1.0758938335694705,0.8948813
0.936298063448977,1.1150871228656056,1.0026419
0.9453550772218462,1.1237122574301008,1.0024188
0.9469105139046586,1.123963071200284,0.98568577
0.8604570417431935,1.0373387784930126,0.9843471
0.943622736854533,1.1214750359821521,0.9843471
0.9077229572437133,1.0862613291837846,1.0305302
0.9130431162032171,1.0903906282273248,1.0135741
0.9516468774181892,1.1288323280709693,0.96538305
0.9393861468172947,1.1172831141614037,1.1059403
0.9085665253123836,1.0872539270201131,1.040347
0.879667643485571,1.0582905136961689,0.9410644
0.8970321419044766,1.0737360978320805,0.96002847
0.9041983176283177,1.0808433860727016,0.9879168
0.9330670418425774,1.111506250174406,1.0579723
0.958499777201066,1.1375745733944083,1.0492712
0.9268967065839806,1.1038917473525964,1.0057653
0.8941115755311067,1.071183408809561,1.0361079
0.9272591822001751,1.1047710517790499,0.94931936
0.9463190975284985,1.1265432445907182,0.99840283
0.8885332421176458,1.067074900615928,1.0274067
0.905483084177143,1.08196014883601,1.0372235
0.8773761272177425,1.0551649766221318,0.9783232
0.9657924405982298,1.143621972973128,1.0298609
0.9153175437403814,1.0933498410033093,1.0017494
0.9061179517181501,1.0831378157464877,1.1099563
0.944506012486511,1.1229732084998552,1.1110718
0.9227088959411097,1.1006701512142705,1.0332075
0.9349314457454505,1.1131807853899178,1.0158051
0.84777658400488,1.0251378926281918,1.0840758
0.9464958500649776,1.124690057656542,1.0267375
0.8712732329106991,1.048874748852187,0.9183075
0.9454193910201927,1.1241949756303888,1.1445378
0.9420176716949569,1.1191480711791888,1.0503868
0.938278485777001,1.117037387369056,0.99773353
0.8974298092890624,1.0746462740134357,0.98122364
0.911642576615534,1.0904413908317467,0.9606978
0.8687648333265403,1.047090129618444,0.9147378
0.9095485386895563,1.0877649509859655,0.9484269
0.8981166577233763,1.0771668138609438,0.98256224
0.8872437234398136,1.0648767964366666,0.9049211
0.9591242296062602,1.1368952767289986,0.98100054
0.894323112750558,1.0726612405533513,0.96515995
0.9266251523086695,1.1047567497899864,0.96649855
0.9486315642569709,1.126572943689997,1.0506098
0.9078350288605419,1.0856963579917225,0.94530344
0.9517397546164992,1.1300919421322344,0.9633751
0.9407933830695056,1.1178624082131485,1.052841
0.958679676597942,1.1368489856068005,0.9566819
0.9236721258828877,1.101329316668725,0.9337019
0.9089492354348311,1.0876931519553057,0.9111681
0.9001683350755725,1.0776478411004986,0.95512015
0.8769008202331814,1.0538220011216846,0.9069291
0.90306136689003,1.0807898367900084,0.95980537
0.8546324617482642,1.0314738886736414,0.99193275
0.9449632607876444,1.124156713706336,0.96538305
0.919636915999609,1.097792761963648,1.0296378
0.9072903266163195,1.0842866036681806,0.96225953
0.9348444009021213,1.1127979556128094,1.0358847
0.8808531125680104,1.0597194079264507,0.97140694
0.8992757886779481,1.0762954828607862,0.9528891
0.8941209562599143,1.071873239201359,1.0332075
0.9335565225725861,1.1123902291411667,1.0336537
0.908740714144499,1.0866897590639284,0.9870244
0.9511084624605998,1.1289821045321597,1.0706894
0.9007647861639273,1.0791664501031624,1.0117892
0.8897619538865938,1.068601513806735,1.0026419
0.9366269558507294,1.1138221192520767,1.0653349
0.9517437559698599,1.1293887401486855,1.0327613
0.9352927943264738,1.1126909028495056,0.94887316
0.9012574627925256,1.0795644180248878,0.9881399
0.9336856166902119,1.1119710876163906,0.9881399
0.9039379013110156,1.0839600182246214,0.97676146
0.9293560722625408,1.1076387490475028,1.0519484
0.9484803546654813,1.1268018038285146,1.0376697
0.9176373464883094,1.0956849371372932,0.9582436
0.9063685646085309,1.0841321312160923,0.9218772
0.925008489342005,1.1017345671937158,1.0758209
0.8736558310203177,1.051044413525619,0.9430724
0.9284302249939774,1.1066360590665008,0.93459433
0.8746024815797763,1.0538562375545546,0.9830085
0.8814416872330385,1.0587301410369199,0.9584667
0.9172654110175869,1.0967168347852925,0.988363
0.9104652683389709,1.0895049707042648,0.9705145
0.8923150862025693,1.0695297724438235,0.963152
0.9387680405221499,1.118155117408224,1.0606496
0.9581479402853919,1.1368760374711082,1.0755978
0.8714404676876963,1.0494678662098944,0.98523957
0.8989984276334617,1.077393467779937,1.0481557
0.9225738783119862,1.1011425162316617,0.9584667
0.873614935511599,1.051685040837278,0.90982944
0.9428403479395717,1.121240091866413,1.0211598
0.8926745970622182,1.0724329608305812,0.988363
0.9393987690663947,1.1177997278713572,1.1202191
0.9436835180989035,1.120977871013569,0.99840283
0.9514434333262048,1.1292744941296973,1.0354385
0.929257904332693,1.1064286202968998,1.0702432
0.9321221338211744,1.1101670135558397,0.95534325
0.8996530538375253,1.0771667370026237,0.9836778
0.9121450803753621,1.0918634038689845,0.96538305
0.9437528845381278,1.122584498374508,0.9209848
0.9283464455914974,1.1066154144691946,1.0100044
0.9678572492103693,1.146965210964191,1.1284741
0.9124347631495656,1.0906067650753795,0.96225953
0.9506580502244998,1.1298282975700331,1.1081713
0.8784075221301708,1.0565560948370305,0.9678372
0.8548525833051498,1.0320150074798766,0.97073764
0.8260755971353239,1.0040992352087312,0.881718
0.8713364116291901,1.0482310695309738,0.9252238
0.9298828757920392,1.1087419545731418,1.0430242
0.8959648122416856,1.0742559239042875,1.0140203
0.96386842531859,1.1410958413392396,0.99862593
0.86107339570639,1.0393425768840565,0.9372716
0.8886284868953362,1.0659943989279135,1.0410162
0.908775026914973,1.0867540570522358,1.0365541
0.9064384332256776,1.083537516896202,1.0918846
0.9296097824635716,1.1071021411356716,1.0039805
0.876086370711701,1.0538520079799722,0.98166984
0.9055331662038225,1.0831447330376252,1.0066578
0.875673205924874,1.0538666916361994,0.92923975
0.9433427969354578,1.121625147209745,1.0729206
0.9275245370842033,1.1055266454242654,1.1046016
0.9508899900504721,1.1293455713203773,1.0483788
0.8614648713221302,1.0388364371905574,0.90960634
0.936782725087505,1.1141741042219584,0.99773353
0.9211672126033241,1.0981829981825417,0.9519966
0.9359011434505866,1.113630910139234,1.0282992
0.8864043150919085,1.0633106811267727,0.9566819
0.9179354303641507,1.0953971229033284,0.96181333
0.9098798650022568,1.0883398855213104,0.9955025
0.9535461264887761,1.13144163357821,0.98568577
0.882912500874171,1.0611993889650013,0.9102757
0.8880887938213953,1.0654288338946691,0.9885861
0.9155838286264376,1.094567215623097,1.0102276
0.934151517504288,1.1127715466083752,0.9107219
0.950268042052478,1.127493279015332,1.042578
0.9240862416730035,1.1047682998671426,1.038562
0.8876419096846359,1.0648922554593307,0.8656543
0.9430648417639914,1.120801430327874,0.9265625
0.8791067198215026,1.0566417881550294,1.0568569
0.9407460482007401,1.1195005233400925,1.0267375
0.9070561130073443,1.0833057877990828,1.0193748
0.9448301460243054,1.1241318580412083,0.9247776
0.8639263296375076,1.0408290711393553,0.9441879
0.9196005265099702,1.0973874036686722,1.0294147
0.8787413021403767,1.0562089317959331,0.967391
0.8625515978905682,1.0393154597905154,0.94597274
0.9171194739397306,1.0939557194654208,1.051056
0.9203704306292646,1.0984233395647889,0.94619584
0.9326208488751995,1.1105879243801486,1.0048729
0.9382051341431719,1.1165663837296387,1.0236139
0.8958469199053344,1.0742394968160096,1.051056
0.8765996778650524,1.0541682004289386,0.9992953
0.9177061578850401,1.0952667580027926,1.1003627
0.9365218500484492,1.1148231868158311,1.0057653
0.9049616217857055,1.0830532206053085,1.0042037
0.9342408279220666,1.1112748745639716,1.0075502
0.924607137719324,1.104176009019682,1.0262913
0.9420608969198512,1.1230966758264256,1.0378927
0.8966559000009788,1.0743876872068154,1.0108968
0.9399622469106815,1.1179546340545514,1.1019244
0.9273291970154651,1.1046711461880796,1.0584185
0.9056134496184519,1.0834535818842719,0.9691759
0.9438305859741567,1.1236392735067013,0.99148655
0.8937417542536972,1.070728628198314,0.9522197
0.9089563807280174,1.0867351072995552,0.9881399
0.890914499138086,1.0686961777465653,0.9330326
0.9493595723628958,1.127799365925793,1.0753747
0.9289546688643588,1.1071160373839246,1.0863069
0.9572388034788147,1.134769674566649,1.0544027
0.9209263420682499,1.0994889251608302,1.084299
0.9511978584126678,1.1300448317929062,0.96136713
0.8570831698173925,1.033651321173246,0.8788176
0.9167766332143382,1.0971658795362873,0.9776539
0.981505678334224,1.1597549647903562,1.0521716
0.874610819081251,1.0517422080240806,0.97252244
0.8884499210414639,1.0670591673555623,1.0231677
0.9380230083982258,1.1166936236103266,0.9905941
0.9291619110116168,1.105827649711688,1.0668967
0.9096341920947478,1.0884851548815322,0.9738611
0.9424072039175342,1.1200333795499495,1.0686815
0.9255785694540537,1.103842204528948,1.0430242
0.9079269671353281,1.086047951826197,0.92009234
0.9165891963574689,1.0944493740465837,0.9263393
0.962597735152205,1.1410917123699584,0.9508811
0.9031496406855584,1.0803994927344323,1.04057
0.9267346022651342,1.1047142171337458,0.9379409
0.930468084399159,1.1095114303188969,0.98501647
0.9381203520662258,1.1163637801044513,1.0345461
0.9294627065347345,1.1074660752130836,0.93883336
0.9431502642610191,1.1218270711920144,0.9968411
0.896945286649153,1.073888995033815,0.95512015
0.9587258389675403,1.1371598125016904,1.0303072
0.9074791346334111,1.085907230899464,0.98613197
0.9273787220247361,1.1050125198833374,0.99817973
0.926948624591529,1.105152556677163,0.9524428
0.8572293643415768,1.034120000773589,0.9482038
0.9311762763948255,1.1087572989969439,1.0566337
0.9113314561038167,1.0896548202843517,1.1148646
0.9110737718215938,1.0884087525733952,1.0631038
0.967169528199341,1.1447079445589523,1.0945618
0.8690114852382079,1.0458685246513946,0.9432955
0.9170131956540544,1.0952439847982924,0.9769846
0.9427735365045486,1.1206206130373064,1.072028
0.9364652930222439,1.114045330075176,0.9792157
0.9572903239574929,1.1354642177972296,1.1041554
0.9222037868616164,1.1005742151620805,0.9533353
0.9399032019765292,1.1203379965632048,0.95868987
0.9337390510931515,1.1109998055800892,1.0084426
0.9366193671092703,1.1143209570780082,1.0162514
0.9101430353502468,1.0879022439142032,1.0260681
0.8613565120124418,1.0384860823727053,0.89867413
0.9439683113628966,1.122527458972301,1.1362828
0.9366741760674089,1.1137632531222732,1.0082196
0.922562531279432,1.1002458436023124,1.0305302
0.9044870369317322,1.082083860647461,1.019598
0.9118247892308607,1.088771051819287,0.95043486
0.9308333359248743,1.108388534974326,1.1222271
0.9186284363366245,1.0961984896563413,0.9426262
0.9462068691867335,1.123627903042461,0.9901479
0.9052264630847573,1.0835607745594382,0.98144674
0.9174091413602292,1.094463862361008,1.0256219
0.8636286141865968,1.0403102356201888,1.0693508
0.9442791617198479,1.1219738607124792,1.0311996
0.9017683199145798,1.07936233310914,0.9680603
0.8940986598343305,1.0725157916932653,0.97140694
0.942716278505879,1.120711343931598,1.0245063
0.9135741894638897,1.0907038032614826,0.9060366
