"Lower","Upper","Obs"
0.900373831391335,1.10593923330307,1.0416856
0.90525027513504,1.1161362528801,1.0158051
0.888088229298592,1.09426391124725,1.0039805
0.894781425595284,1.1030719935894,1.0294147
0.879494738578796,1.0803281545639,0.931917
0.890775692462921,1.089163595438,0.904698
0.888103455305099,1.09200835227966,1.0660042
0.904265111684799,1.11079668998718,1.0332075
0.883878061175346,1.08070014119148,1.0994703
0.88932908475399,1.09223594665527,1.0521716
0.883141413331032,1.08265944123268,0.93548673
0.897958660125732,1.10918532013893,1.0483788
0.90454241335392,1.11224699020386,0.95980537
0.900466597080231,1.10358543992043,0.94017196
0.89487684071064,1.09779460430145,0.9937176
0.894158446788788,1.09501476287842,0.9680603
0.889014473557472,1.0869689822197,1.0106738
0.900240805745125,1.10496700406075,0.984124
0.88831958770752,1.09049578309059,0.9961718
0.892680528759956,1.10181415677071,0.99104035
0.890189710259438,1.09283037781715,0.96560615
0.893397787213326,1.09919273257256,1.01112
0.895125067234039,1.10173526406288,1.0588648
0.895821297168732,1.09891974329948,0.96649855
0.890631115436554,1.0937034368515,0.97096074
0.910161384940147,1.1146597713232,1.0648887
0.891995200514793,1.08894038796425,1.0979085
0.904832452535629,1.1143226146698,0.99126345
0.893786323070526,1.09490530490875,1.042355
0.880916225910187,1.08435052335262,1.1402987
0.885260283946991,1.08528057038784,1.0296378
0.907257857918739,1.1174433350563,1.0260681
0.886545851826668,1.08806676864624,0.90893704
0.881726610660553,1.0846029818058,1.0430242
0.897747454047203,1.10171000361443,1.0838528
0.879028216004372,1.08189790546894,1.1289203
0.881033816933632,1.07967888712883,0.94619584
0.8868737667799,1.08498612642288,1.0838528
0.880089285969734,1.08219869732857,0.9473114
0.904279312491417,1.10626783370972,1.1472151
0.890397697687149,1.09064574241638,1.0345461
0.90152023434639,1.10374069809914,0.94017196
0.894279876351357,1.0975521504879,1.0416856
0.894604536890984,1.09865616559982,0.97519976
0.892438465356827,1.09701579213142,1.0441397
0.89027011692524,1.09326459169388,0.9575743
0.878039506077766,1.0708278208971,0.94641894
0.882045406103134,1.08546150326729,0.9776539
0.905789649486542,1.11073173284531,0.95958227
0.873713338375092,1.06776123046875,0.9017976
0.887438720464706,1.08882237672806,1.0100044
0.901722094416618,1.10795591473579,1.0318688
0.903915387392044,1.10909783840179,0.9415106
0.8792340695858,1.07958168685436,0.96047467
0.901520335674286,1.11048150658607,0.9606978
0.892045643925667,1.095592212677,1.0506098
0.88035061955452,1.07677016556263,0.9328095
0.890523681044579,1.09685211181641,1.1121873
0.904182493686676,1.10571391582489,0.9513273
0.904862859845161,1.11466642618179,0.9341481
0.891886705160141,1.09169263243675,0.8899729
0.903974631428719,1.11128638982773,0.98680127
0.90527715086937,1.11689246296883,0.94039506
0.886446473002434,1.08862076401711,0.9468652
0.897923001646996,1.10732091069222,0.90849084
0.910773026943207,1.11952419877052,1.1068327
0.885238036513329,1.08281754255295,1.1124104
0.906085142493248,1.11296215951443,1.1217809
0.895321238040924,1.09989120364189,1.011343
0.890006253123283,1.09211089015007,1.0305302
0.889410242438316,1.09974428415298,1.0131279
0.882922798395157,1.08348647356033,0.9475345
0.898808386921883,1.10061103999615,0.9963949
0.896468126773834,1.09904264807701,0.98523957
0.886297780275345,1.08443611264229,0.944411
0.896596843004227,1.10330413579941,0.9897017
0.892918047308922,1.09807284474373,0.9990722
0.895624405145645,1.10224375128746,0.97274554
0.884614017605782,1.08658108115196,1.1340518
0.882922619581223,1.08247656822205,1.0347693
0.892855194211006,1.09445342421532,1.0361079
0.890810939669609,1.09595046639442,1.0744822
0.878861030936241,1.07594453692436,0.8848415
0.895217430591583,1.10763593316078,1.0782751
0.905103322863579,1.11564715504646,0.9209848
0.897816416621208,1.10316262245178,1.103263
0.885742354393005,1.08742536902428,0.93950266
0.894175931811333,1.09233490228653,0.8895267
0.895134949684143,1.0982842206955,1.0878687
0.899093446135521,1.09859745502472,0.92879355
0.888520956039429,1.09224663376808,0.99148655
0.891901978850365,1.09191688001156,0.9265625
0.894905191659927,1.10519931912422,0.97676146
0.886891800165176,1.08859695196152,1.0184824
0.888477250933647,1.08766578435898,1.0892073
0.906913959980011,1.11032909750938,1.0256219
0.900273248553276,1.10087550282478,0.9745304
0.88379972577095,1.08689955770969,0.9606978
0.916984176635742,1.12267644405365,1.023837
0.902898564934731,1.11098304688931,0.9267856
0.894729062914848,1.09984666109085,0.91986924
0.879190322756767,1.07556094825268,0.9669448
0.894579917192459,1.09873871207237,0.9178613
0.892416536808014,1.09811769723892,1.1099563
0.884374514222145,1.08102864325047,1.036331
0.888844603300095,1.09473469257355,1.0706894
0.878403931856155,1.07823180854321,0.96605235
0.890133294463158,1.09510564804077,0.96136713
0.897971370816231,1.10744403600693,1.101255
0.889192262291908,1.09358451366425,0.9508811
0.900946268439293,1.10942136049271,1.1333824
0.887785908579826,1.09585820436478,0.9368254
0.893108043074608,1.09908129274845,1.0265143
0.891695094108581,1.09461084008217,0.9484269
0.897443026304245,1.1027754843235,0.96582925
0.893475145101547,1.09988328814507,0.99773353
0.885955685377121,1.08650341331959,0.9366023
0.891225242614746,1.09552947878838,0.9216541
0.901369062066078,1.10621402263641,0.94619584
0.882167831063271,1.0829112380743,0.94574964
0.887818613648415,1.09556419849396,0.99170965
0.887828314304352,1.09143098592758,1.0258449
0.889198637008667,1.09611926078796,0.9955025
0.906626012921333,1.11513966917992,0.99461
0.898644745349884,1.10683960318565,1.0202674
0.889890977740288,1.08625894486904,1.1017013
0.880984306335449,1.07860864698887,0.94485724
0.900657138228416,1.10942856669426,0.9104988
0.896445360779762,1.09910161495209,0.984124
0.885767367482185,1.0843394100666,1.0062116
0.884351122379303,1.07885764539242,1.0269605
0.897720530629158,1.10829700827599,0.8948813
0.892024293541908,1.09696581363678,1.0026419
0.889619499444962,1.09274019598961,1.0024188
0.910122606158257,1.12327707409859,0.98568577
0.901064851880074,1.10721850395203,0.9843471
0.897687110304833,1.1048771739006,0.9843471
0.888713973760605,1.09694671332836,1.0305302
0.886555448174477,1.08749835193157,1.0135741
0.897665578126907,1.10627543926239,0.96538305
0.913255134224892,1.12500314116478,1.1059403
0.901236954331398,1.10826753675938,1.040347
0.904586037993431,1.10713343024254,0.9410644
0.893882897496223,1.10321199297905,0.96002847
0.890976172685623,1.09025450348854,0.9879168
0.899814254045486,1.10820136666298,1.0579723
0.900857010483742,1.1101244866848,1.0492712
0.880226635932922,1.07797027230263,1.0057653
0.883185654878616,1.08154813945293,1.0361079
0.891570031642914,1.08897996544838,0.94931936
0.889143216609955,1.09052848815918,0.99840283
0.883131861686707,1.08248240947723,1.0274067
0.882544103264809,1.08575578927994,1.0372235
0.884971651434898,1.08462100625038,0.9783232
0.897261545062065,1.10653386712074,1.0298609
0.896636787056923,1.10127454996109,1.0017494
0.88329164981842,1.08253719210625,1.1099563
0.89622338116169,1.10256677269936,1.1110718
0.892059361934662,1.09999952912331,1.0332075
0.900251024961472,1.10171009302139,1.0158051
0.892948862910271,1.10002768337727,1.0840758
0.892668581008911,1.09708870649338,1.0267375
0.89154240489006,1.08522542417049,0.9183075
0.903214672207832,1.11272758841515,1.1445378
0.894305238127708,1.09814822077751,1.0503868
0.895750483870506,1.10008708834648,0.99773353
0.89114049077034,1.0917685508728,0.98122364
0.893471440672874,1.09395596981049,0.9606978
0.895444858074188,1.10040243268013,0.9147378
0.898776105046272,1.1055259168148,0.9484269
0.889252912998199,1.08574097156525,0.98256224
0.894860252737999,1.099235278368,0.9049211
0.896951395273209,1.0995806157589,0.98100054
0.894933870434761,1.09716756939888,0.96515995
0.892664384841919,1.09999529719353,0.96649855
0.897880077362061,1.1042128264904,1.0506098
0.871071988344193,1.07103890180588,0.94530344
0.894608187675476,1.10338952541351,0.9633751
0.893981927633286,1.09720010459423,1.052841
0.894491201639175,1.10239636898041,0.9566819
0.899382036924362,1.10685809850693,0.9337019
0.890076798200607,1.09061341881752,0.9111681
0.893703901767731,1.09930028319359,0.95512015
0.901460620760918,1.09913854598999,0.9069291
0.893605133891106,1.0987745642662,0.95980537
0.89656982421875,1.10407434105873,0.99193275
0.895621812343597,1.09592903852463,0.96538305
0.889039281010628,1.09153726100922,1.0296378
0.896123573184013,1.09461715221405,0.96225953
0.895089834928513,1.10199866294861,1.0358847
0.905649128556252,1.11523148715496,0.97140694
0.905199432373047,1.1146292090416,0.9528891
0.895627316832542,1.09759098887444,1.0332075
0.895919027924538,1.10333740115166,1.0336537
0.899271774291992,1.10784217119217,0.9870244
0.882439476251602,1.08503066301346,1.0706894
0.905114248394966,1.10684385299683,1.0117892
0.887764811515808,1.09390980601311,1.0026419
0.892583703994751,1.10096098780632,1.0653349
0.88646060526371,1.08560724258423,1.0327613
0.887377196550369,1.09127969443798,0.94887316
0.878155019879341,1.0712186396122,0.9881399
0.889522731304169,1.08738915026188,0.9881399
0.89707522392273,1.10301339626312,0.97676146
0.886234670877457,1.0902682363987,1.0519484
0.888369399309158,1.09179783463478,1.0376697
0.896119156479836,1.09976978302002,0.9582436
0.896715638041496,1.10424621701241,0.9218772
0.904278111457825,1.115993309021,1.0758209
0.91000674366951,1.11625064015388,0.9430724
0.903883388638496,1.11324211359024,0.93459433
0.888736346364021,1.09321464002132,0.9830085
0.902353104948997,1.10648708343506,0.9584667
0.891379103064537,1.08846208751202,0.988363
0.907451117038727,1.11208003759384,0.9705145
0.89681850373745,1.10239272117615,0.963152
0.905930399894714,1.11472430229187,1.0606496
0.897377592325211,1.10462324619293,1.0755978
0.883529204130173,1.08070320188999,0.98523957
0.894631808996201,1.09634373188019,1.0481557
0.889444419741631,1.09520685970783,0.9584667
0.890677633881569,1.09377723932266,0.90982944
0.893997380137444,1.09874390363693,1.0211598
0.891932028532028,1.09573513865471,0.988363
0.894769057631493,1.10230442881584,1.1202191
0.90813005566597,1.11655598282814,0.99840283
0.907367658615112,1.11969655752182,1.0354385
0.905379819869995,1.11045200526714,1.0702432
0.891384029388428,1.09220411777496,0.95534325
0.882723104953766,1.08698478937149,0.9836778
0.881712928414345,1.08343628048897,0.96538305
0.899179866909981,1.10298706293106,0.9209848
0.881301760673523,1.07617529332638,1.0100044
0.906212028861046,1.11528270840645,1.1284741
0.907519605755806,1.11254244446754,0.96225953
0.8916863322258,1.09633119106293,1.1081713
0.894755327701569,1.10048102140427,0.9678372
0.885009226202965,1.09070328474045,0.97073764
0.898427206277847,1.09969429373741,0.881718
0.900283205509186,1.11006362438202,0.9252238
0.893234422802925,1.09287896752357,1.0430242
0.887437710165978,1.09298080801964,1.0140203
0.900390249490738,1.10309019684792,0.99862593
0.880551996827126,1.07594738602638,0.9372716
0.893133538961411,1.09455024003983,1.0410162
0.891405460238457,1.09942222833633,1.0365541
0.884702950716019,1.0843622982502,1.0918846
0.893849590420723,1.10312058329582,1.0039805
0.885289165377617,1.09127150177956,0.98166984
0.895787957310677,1.09876829981804,1.0066578
0.888221889734268,1.09090875983238,0.92923975
0.886655157804489,1.08788350224495,1.0729206
0.889865440130234,1.09023953676224,1.1046016
0.880516147613525,1.08430654406548,1.0483788
0.884757119417191,1.0849772721529,0.90960634
0.900541615486145,1.10378611683846,0.99773353
0.891737666726112,1.09538179934025,0.9519966
0.890892910957336,1.09263634383678,1.0282992
0.89150869846344,1.08847258090973,0.9566819
0.897460362315178,1.10428303182125,0.96181333
0.886578020453453,1.09039761424065,0.9955025
0.907244461774826,1.11630316376686,0.98568577
0.886399999260902,1.08416331112385,0.9102757
0.892949068546295,1.09388848543167,0.9885861
0.892894488573074,1.09393737614155,1.0102276
0.889617437124252,1.09599339365959,0.9107219
0.906908568739891,1.11307897567749,1.042578
0.892904242873192,1.09458297491074,1.038562
0.893926605582237,1.09463664293289,0.8656543
0.894155284762382,1.09445989727974,0.9265625
0.893368929624557,1.10068860650063,1.0568569
0.887215855717659,1.09005528688431,1.0267375
0.888550511002541,1.08660095930099,1.0193748
0.900684908032417,1.10701851248741,0.9247776
0.898764541745186,1.10340017676353,0.9441879
0.904651927947998,1.10850805640221,1.0294147
0.887314611673355,1.08975109755993,0.967391
0.89633731842041,1.10198813080788,0.94597274
0.900373041629791,1.10632454752922,1.051056
0.904271274805069,1.11365790963173,0.94619584
0.903641891479492,1.11060240268707,1.0048729
0.895854657888412,1.09677872061729,1.0236139
0.896286305785179,1.10510876774788,1.051056
0.900546327233315,1.1100934445858,0.9992953
0.899509933590889,1.10511071681976,1.1003627
0.90092246234417,1.10585190355778,1.0057653
0.894024604558945,1.10405697822571,1.0042037
0.893769878149033,1.09747031033039,1.0075502
0.892290109395981,1.09242792129517,1.0262913
0.892675960063934,1.09401017427444,1.0378927
0.886387345194817,1.08308859467506,1.0108968
0.886002281308174,1.09102589488029,1.1019244
0.897878170013428,1.10674715638161,1.0584185
0.898013108968735,1.10432125329971,0.9691759
0.88902673125267,1.08993611633778,0.99148655
0.884310635924339,1.08100798130035,0.9522197
0.893699112534523,1.10633373260498,0.9881399
0.877632340788841,1.0714159309864,0.9330326
0.888336002826691,1.09351344704628,1.0753747
0.89677722454071,1.10640567839146,1.0863069
0.900394210219383,1.10444325208664,1.0544027
0.899777632951736,1.10241660475731,1.084299
0.904795607924461,1.12313949465752,0.96136713
0.911482834815979,1.12064759135246,0.8788176
0.883659389615059,1.0763668358326,0.9776539
0.899656599760056,1.10627383589745,1.0521716
0.889173901081085,1.09512987732887,0.97252244
0.903932124376297,1.1121537566185,1.0231677
0.895194381475449,1.10172266364098,0.9905941
0.884433054924011,1.08725512623787,1.0668967
0.883181619644165,1.084582939744,0.9738611
0.897198933362961,1.10117204785347,1.0686815
0.889431166648865,1.09294784069061,1.0430242
0.891146656870842,1.09884074628353,0.92009234
0.896413221955299,1.10282657146454,0.9263393
0.908708626031876,1.10692962408066,0.9508811
0.904504516720772,1.10677136182785,1.04057
0.891621479392052,1.085946393013,0.9379409
0.898302975296974,1.10502312779427,0.98501647
0.893208906054497,1.10468623638153,1.0345461
0.893848675489426,1.09544243812561,0.93883336
0.88602679669857,1.08898686766624,0.9968411
0.880132162570953,1.07994955182075,0.95512015
0.892980036139488,1.10257678031921,1.0303072
0.888610056042671,1.09381674528122,0.98613197
0.893696117401123,1.09716277122498,0.99817973
0.896191331744194,1.09240188896656,0.9524428
0.897261250019074,1.10335085988045,0.9482038
0.899329021573067,1.10040218532085,1.0566337
0.894228994846344,1.09928267002106,1.1148646
0.89092521071434,1.09245265126228,1.0631038
0.901020467281342,1.10963537096977,1.0945618
0.893908131122589,1.10175416469574,0.9432955
0.891596961021423,1.09545090198517,0.9769846
0.901432323455811,1.10720590054989,1.072028
0.885781040787697,1.08478938937187,0.9792157
0.895352324843407,1.10480130314827,1.1041554
0.893660759925842,1.10661971569061,0.9533353
0.882936111092567,1.08582107722759,0.95868987
0.895719489455223,1.10093097090721,1.0084426
0.906516748666763,1.12395446300507,1.0162514
0.909046444296837,1.12063726186752,1.0260681
0.889205497503281,1.09003214240074,0.89867413
0.884832268953323,1.08498772978783,1.1362828
0.889477005600929,1.09581912755966,1.0082196
0.888245734572411,1.09000342488289,1.0305302
0.884519562125206,1.08229271769524,1.019598
0.903981772065163,1.1133645772934,0.95043486
0.886495858430862,1.08966829180717,1.1222271
0.907158574461937,1.11007612347603,0.9426262
0.89874204993248,1.1026654034853,0.9901479
0.899032655358315,1.10118366479874,0.98144674
0.904223614931107,1.11236940026283,1.0256219
0.881694012880325,1.07777126431465,1.0693508
0.897777462005615,1.10415648818016,1.0311996
0.883730778098106,1.08028971552849,0.9680603
0.905052670836449,1.10823056399822,0.97140694
0.89769239127636,1.10700896382332,1.0245063
0.888888052105904,1.09019297361374,0.9060366
