"Lower","Upper","Obs"
0.897580512029346,1.0764587588265,0.9475345
0.905049676650578,1.08392792344773,0.9963949
0.909503312734924,1.08838155953208,0.98523957
0.90545491532035,1.08433316211751,0.944411
0.90933127408036,1.08820952087752,0.9897017
0.918847021440397,1.09772526823755,0.9990722
0.91318159886642,1.09205984566358,0.97274554
0.905732135866928,1.08461038266408,1.1340518
0.911695875047915,1.09057412184507,1.0347693
0.907499806991681,1.08637805378884,1.0361079
0.901815715713583,1.08069396251074,1.0744822
0.910721876989118,1.08960012378627,0.8848415
0.908352285376296,1.08723053217345,1.0782751
0.913522160844932,1.09240040764209,0.9209848
0.910720029545332,1.08959827634249,1.103263
0.907353913662889,1.08623216046005,0.93950266
0.914342264299285,1.09322051109644,0.8895267
0.918537963680866,1.09741621047802,1.0878687
0.910344719763782,1.08922296656094,0.92879355
0.910262342676179,1.08914058947334,0.99148655
0.908430124271323,1.08730837106848,0.9265625
0.918161766611937,1.09704001340909,0.97676146
0.905583893810498,1.08446214060765,1.0184824
0.896025923976073,1.07490417077323,1.0892073
0.912031263171777,1.09090950996893,1.0256219
0.903487806783824,1.08236605358098,0.9745304
0.913999259932219,1.09287750672938,0.9606978
0.92491979527347,1.10379804207063,1.023837
0.913554935481404,1.09243318227856,0.9267856
0.906276790036333,1.08515503683349,0.91986924
0.899187101716557,1.07806534851371,0.9669448
0.907739656484717,1.08661790328187,0.9178613
0.91291892540964,1.0917971722068,1.1099563
0.900775449210632,1.07965369600779,1.036331
0.911006990745189,1.08988523754235,1.0706894
0.906159866200124,1.08503811299728,0.96605235
0.909058254130581,1.08793650092774,0.96136713
0.907732544932447,1.0866107917296,1.101255
0.910343858472153,1.08922210526931,0.9508811
0.909927720002091,1.08880596679925,1.1333824
0.916419925792372,1.09529817258953,0.9368254
0.906151019967236,1.08502926676439,1.0265143
0.902123230959375,1.08100147775653,0.9484269
0.910044075688417,1.08892232248557,0.96582925
0.910506910088902,1.08938515688606,0.99773353
0.902413343253045,1.0812915900502,0.9366023
0.908904400573045,1.0877826473702,0.9216541
0.914002764027191,1.09288101082435,0.94619584
0.901578029406453,1.08045627620361,0.94574964
0.917573078976799,1.09645132577396,0.99170965
0.913954340758562,1.09283258755572,1.0258449
0.916311283818592,1.09518953061575,0.9955025
0.92782906794018,1.10670731473734,0.99461
0.913409318466583,1.09228756526374,1.0202674
0.902228959550506,1.08110720634766,1.1017013
0.902507685443393,1.08138593224055,0.94485724
0.915256595255055,1.09413484205221,0.9104988
0.896884683464939,1.0757629302621,0.984124
0.896443249952213,1.07532149674937,1.0062116
0.908541580908404,1.08741982770556,1.0269605
0.918039928772046,1.0969181755692,0.8948813
0.914635589404158,1.09351383620131,1.0026419
0.914708797199416,1.09358704399657,1.0024188
0.924273709454325,1.10315195625148,0.98568577
0.905223291182437,1.08410153797959,0.9843471
0.912992816454582,1.09187106325174,0.9843471
0.918290287955854,1.09716853475301,1.0305302
0.901190585223377,1.08006883202053,1.0135741
0.9188743044393,1.09775255123646,0.96538305
0.913063579632087,1.09194182642924,1.1059403
0.919514133035661,1.09839237983282,1.040347
0.90882470759208,1.08770295438924,0.9410644
0.914252956672714,1.09313120346987,0.96002847
0.906163213930478,1.08504146072763,0.9879168
0.921617642516897,1.10049588931405,1.0579723
0.918447999654892,1.09732624645205,1.0492712
0.902923166244998,1.08180141304215,1.0057653
0.908235853767005,1.08711410056416,1.0361079
0.908976173751333,1.08785442054849,0.94931936
0.902870112130683,1.08174835892784,0.99840283
0.901736272019584,1.08061451881674,1.0274067
0.904852601041341,1.0837308478385,1.0372235
0.90487733621625,1.08375558301341,0.9783232
0.916604470593275,1.09548271739043,1.0298609
0.906548421965736,1.08542666876289,1.0017494
0.910608602008785,1.08948684880594,1.1099563
0.913896564134479,1.09277481093164,1.1110718
0.904674546348113,1.08355279314527,1.0332075
0.922303015527561,1.10118126232472,1.0158051
0.915941436838557,1.09481968363571,1.0840758
0.912363692272529,1.09124193906969,1.0267375
0.908567854245971,1.08744610104313,0.9183075
0.925089464800954,1.10396771159811,1.1445378
0.910607229316485,1.08948547611364,1.0503868
0.916196053483333,1.09507430028049,0.99773353
0.905845785027859,1.08472403182502,0.98122364
0.905081035616725,1.08395928241388,0.9606978
0.90946205176925,1.08834029856641,0.9147378
0.907517090796429,1.08639533759359,0.9484269
0.907126562194207,1.08600480899136,0.98256224
0.912122638774431,1.09100088557159,0.9049211
0.904659232333394,1.08353747913055,0.98100054
0.91308920799357,1.09196745479073,0.96515995
0.915232209896463,1.09411045669362,0.96649855
0.915999004517143,1.0948772513143,1.0506098
0.904589065879096,1.08346731267625,0.94530344
0.90851152620175,1.08738977299891,0.9633751
0.920528862042166,1.09940710883932,1.052841
0.91994701512744,1.0988252619246,0.9566819
0.922940364184045,1.1018186109812,0.9337019
0.910951991000425,1.08983023779758,0.9111681
0.910180301920429,1.08905854871759,0.95512015
0.91082292425568,1.08970117105284,0.9069291
0.911300184583651,1.09017843138081,0.95980537
0.913589274602112,1.09246752139927,0.99193275
0.911944594800033,1.09082284159719,0.96538305
0.908036929960234,1.08691517675739,1.0296378
0.911927209754688,1.09080545655184,0.96225953
0.914775902462662,1.09365414925982,1.0358847
0.919733579556968,1.09861182635412,0.97140694
0.912052917470641,1.0909311642678,0.9528891
0.918414785094489,1.09729303189165,1.0332075
0.917361463850061,1.09623971064722,1.0336537
0.910205210079306,1.08908345687646,0.9870244
0.907909347435449,1.08678759423261,1.0706894
0.911481561241409,1.09035980803857,1.0117892
0.91284872380936,1.09172697060652,1.0026419
0.90961999862504,1.0884982454222,1.0653349
0.911086544988847,1.089964791786,1.0327613
0.909242303772648,1.08812055056981,0.94887316
0.904728613609849,1.08360686040701,0.9881399
0.91850253034963,1.09738077714679,0.9881399
0.90543515493929,1.08431340173645,0.97676146
0.90756446932397,1.08644271612113,1.0519484
0.913568122206532,1.09244636900369,1.0376697
0.913313360049087,1.09219160684624,0.9582436
0.910562899776173,1.08944114657333,0.9218772
0.920981111652166,1.09985935844932,1.0758209
0.92070572430655,1.09958397110371,0.9430724
0.924182169536922,1.10306041633408,0.93459433
0.91117076606684,1.090049012864,0.9830085
0.904545938935702,1.08342418573286,0.9584667
0.907553844526161,1.08643209132332,0.988363
0.919112855469607,1.09799110226676,0.9705145
0.918085290798618,1.09696353759577,0.963152
0.913152618004993,1.09203086480215,1.0606496
0.912652789437919,1.09153103623508,1.0755978
0.904305267266899,1.08318351406406,0.98523957
0.907894272997591,1.08677251979475,1.0481557
0.913400638656743,1.0922788854539,0.9584667
0.914749555912922,1.09362780271008,0.90982944
0.909360206675642,1.0882384534728,1.0211598
0.907100769508033,1.08597901630519,0.988363
0.910592625903776,1.08947087270093,1.1202191
0.920465107819549,1.09934335461671,0.99840283
0.915481844171494,1.09436009096865,1.0354385
0.913492578691689,1.09237082548885,1.0702432
0.911132357123696,1.09001060392085,0.95534325
0.913256627729397,1.09213487452655,0.9836778
0.90707329874688,1.08595154554404,0.96538305
0.916310536654845,1.095188783452,0.9209848
0.907042834830375,1.08592108162753,1.0100044
0.918905895796497,1.09778414259365,1.1284741
0.916567089365003,1.09544533616216,0.96225953
0.91901447008999,1.09789271688715,1.1081713
0.917826747677989,1.09670499447515,0.9678372
0.910636261147489,1.08951450794465,0.97073764
0.905719962713939,1.0845982095111,0.881718
0.912302614155782,1.09118086095294,0.9252238
0.906954976592826,1.08583322338998,1.0430242
0.904914183359228,1.08379243015638,1.0140203
0.911261778321552,1.09014002511871,0.99862593
0.911480472522236,1.09035871931939,0.9372716
0.909115361174056,1.08799360797121,1.0410162
0.906830540396276,1.08570878719343,1.0365541
0.901444647586021,1.08032289438318,1.0918846
0.916867298569682,1.09574554536684,1.0039805
0.896950526505018,1.07582877330217,0.98166984
0.914224196754395,1.09310244355155,1.0066578
0.908857760713587,1.08773600751074,0.92923975
0.905971241788713,1.08484948858587,1.0729206
0.908722751387627,1.08760099818478,1.1046016
0.904398950640366,1.08327719743752,1.0483788
0.910331589422765,1.08920983621992,0.90960634
0.917859637456315,1.09673788425347,0.99773353
0.910927438256017,1.08980568505317,0.9519966
0.909507084037861,1.08838533083502,1.0282992
0.910448419152375,1.08932666594953,0.9566819
0.91538714408791,1.09426539088507,0.96181333
0.902886836358649,1.08176508315581,0.9955025
0.914964617966219,1.09384286476338,0.98568577
0.909482199431921,1.08836044622908,0.9102757
0.898901246119091,1.07777949291625,0.9885861
0.914539596598063,1.09341784339522,1.0102276
0.914780980239677,1.09365922703683,0.9107219
0.904973803193365,1.08385204999052,1.042578
0.898968100880031,1.07784634767719,1.038562
0.91567035008526,1.09454859688242,0.8656543
0.912417897775687,1.09129614457284,0.9265625
0.911232465721534,1.09011071251869,1.0568569
0.917320166580189,1.09619841337735,1.0267375
0.910382702218316,1.08926094901547,1.0193748
0.920783382991059,1.09966162978822,0.9247776
0.907661448983071,1.08653969578023,0.9441879
0.908567907350693,1.08744615414785,1.0294147
0.900371561836335,1.07924980863349,0.967391
0.905564286307509,1.08444253310467,0.94597274
0.91463571912249,1.09351396591965,1.051056
0.913478578290523,1.09235682508768,0.94619584
0.909688900116319,1.08856714691348,1.0048729
0.920526112140046,1.0994043589372,1.0236139
0.915991648963533,1.09486989576069,1.051056
0.910935380850789,1.08981362764795,0.9992953
0.913827271390422,1.09270551818758,1.1003627
0.911323168000938,1.09020141479809,1.0057653
0.912247137007678,1.09112538380483,1.0042037
0.918047625093065,1.09692587189022,1.0075502
0.917332237424588,1.09621048422174,1.0262913
0.905676105134695,1.08455435193185,1.0378927
0.902706112820433,1.08158435961759,1.0108968
0.902899273092375,1.08177751988953,1.1019244
0.919339684552964,1.09821793135012,1.0584185
0.912655079352835,1.09153332614999,0.9691759
0.906435020530933,1.08531326732809,0.99148655
0.909107874032975,1.08798612083013,0.9522197
0.911869048312278,1.09074729510943,0.9881399
0.90387271382377,1.08275096062093,0.9330326
0.910982697884003,1.08986094468116,1.0753747
0.915003424950756,1.09388167174791,1.0863069
0.913298733420986,1.09217698021814,1.0544027
0.914698017597304,1.09357626439446,1.084299
0.912296762143047,1.0911750089402,0.96136713
0.91426035090965,1.09313859770681,0.8788176
0.896364401153565,1.07524264795072,0.9776539
0.915641601903477,1.09451984870063,1.0521716
0.908998899437954,1.08787714623511,0.97252244
0.918966211435546,1.0978444582327,1.0231677
0.915729005118448,1.0946072519156,0.9905941
0.900054767238481,1.07893301403564,1.0668967
0.911120009952521,1.08999825674968,0.9738611
0.907029609091558,1.08590785588871,1.0686815
0.905802483491139,1.0846807302883,1.0430242
0.902732874389477,1.08161112118663,0.92009234
0.918205160018189,1.09708340681535,0.9263393
0.910973290130012,1.08985153692717,0.9508811
0.911841768514198,1.09072001531135,1.04057
0.907443859375723,1.08632210617288,0.9379409
0.912666807853255,1.09154505465041,0.98501647
0.909216588578702,1.08809483537586,1.0345461
0.915254574596327,1.09413282139348,0.93883336
0.905755288775368,1.08463353557252,0.9968411
0.909793458454287,1.08867170525144,0.95512015
0.915529600694669,1.09440784749183,1.0303072
0.911426603314353,1.09030485011151,0.98613197
0.919671334912651,1.09854958170981,0.99817973
0.911828413402654,1.09070666019981,0.9524428
0.909369229840514,1.08824747663767,0.9482038
0.916829544540594,1.09570779133775,1.0566337
0.916035855007533,1.09491410180469,1.1148646
0.907132694191772,1.08601094098893,1.0631038
0.911238133466284,1.09011638026344,1.0945618
0.914856799707994,1.09373504650515,0.9432955
0.91958470630408,1.09846295310124,0.9769846
0.916300551655484,1.09517879845264,1.072028
0.905117119254627,1.08399536605178,0.9792157
0.922155486854424,1.10103373365158,1.1041554
0.920476413180647,1.0993546599778,0.9533353
0.908245894955204,1.08712414175236,0.95868987
0.909106900501969,1.08798514729913,1.0084426
0.91462155695665,1.09349980375381,1.0162514
0.922932545411106,1.10181079220826,1.0260681
0.906914310565762,1.08579255736292,0.89867413
0.908040980468316,1.08691922726547,1.1362828
0.913570762202273,1.09244900899943,1.0082196
0.905274861428818,1.08415310822597,1.0305302
0.900676843177985,1.07955508997514,1.019598
0.914820502528657,1.09369874932581,0.95043486
0.906022056118542,1.0849003029157,1.1222271
0.910182321929144,1.0890605687263,0.9426262
0.915664089606774,1.09454233640393,0.9901479
0.909702840245835,1.08858108704299,0.98144674
0.919835560334311,1.09871380713147,1.0256219
0.9028748588121,1.08175310560926,1.0693508
0.914299015263179,1.09317726206034,1.0311996
0.910318766175948,1.0891970129731,0.9680603
0.918511697713456,1.09738994451061,0.97140694
0.912888267827658,1.09176651462481,1.0245063
0.900532345452812,1.07941059224997,0.9060366
